NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	KMT5C	lysine methyltransferase 5C [Source:HGNC Symbol;Acc:HGNC:28405]	43	1.0899194478988647	0.10420537	Yes	
row_1	SUV39H2	SUV39H2 histone lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:17287]	219	0.7087426781654358	0.15976675	Yes	
row_2	N6AMT1	N-6 adenine-specific DNA methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:16021]	285	0.6641467213630676	0.2200455	Yes	
row_3	ASH1L	ASH1 like histone lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:19088]	681	0.4995664060115814	0.2366689	Yes	
row_4	SETD1B	SET domain containing 1B, histone lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:29187]	990	0.4332071840763092	0.2539493	Yes	
row_5	KMT2A	lysine methyltransferase 2A [Source:HGNC Symbol;Acc:HGNC:7132]	1122	0.4093329906463623	0.28355533	Yes	
row_6	ATPSCKMT	ATP synthase c subunit lysine N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:27029]	1162	0.402309387922287	0.32010046	Yes	
row_7	SUV39H1	SUV39H1 histone lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:11479]	1600	0.3336816430091858	0.31683597	Yes	
row_8	KMT2E	lysine methyltransferase 2E (inactive) [Source:HGNC Symbol;Acc:HGNC:18541]	1624	0.3309922218322754	0.3476567	Yes	
row_9	NSD2	nuclear receptor binding SET domain protein 2 [Source:HGNC Symbol;Acc:HGNC:12766]	1920	0.29878294467926025	0.35272363	Yes	
row_10	SETD7	SET domain containing 7, histone lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:30412]	1929	0.29824671149253845	0.38155103	Yes	
row_11	SETD5	SET domain containing 5 [Source:HGNC Symbol;Acc:HGNC:25566]	2056	0.2864828109741211	0.39942428	Yes	
row_12	KMT5B	lysine methyltransferase 5B [Source:HGNC Symbol;Acc:HGNC:24283]	2125	0.27937209606170654	0.4214069	Yes	
row_13	PRDM2	PR/SET domain 2 [Source:HGNC Symbol;Acc:HGNC:9347]	2277	0.2653563618659973	0.43511677	Yes	
row_14	NSD3	nuclear receptor binding SET domain protein 3 [Source:HGNC Symbol;Acc:HGNC:12767]	2307	0.2624138295650482	0.4586585	Yes	
row_15	TTLL12	tubulin tyrosine ligase like 12 [Source:HGNC Symbol;Acc:HGNC:28974]	2375	0.2568666636943817	0.4784987	Yes	
row_16	KMT2C	lysine methyltransferase 2C [Source:HGNC Symbol;Acc:HGNC:13726]	2543	0.2426234781742096	0.48863316	Yes	
row_17	NSD1	nuclear receptor binding SET domain protein 1 [Source:HGNC Symbol;Acc:HGNC:14234]	2621	0.23600086569786072	0.50558037	Yes	
row_18	SETD2	SET domain containing 2, histone lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:18420]	2890	0.21454989910125732	0.5045585	Yes	
row_19	KMT2B	lysine methyltransferase 2B [Source:HGNC Symbol;Acc:HGNC:15840]	2943	0.20997808873653412	0.5210069	Yes	
row_20	EHMT1	euchromatic histone lysine methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:24650]	3053	0.20268121361732483	0.53200424	Yes	
row_21	SETD1A	SET domain containing 1A, histone lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:29010]	3118	0.19829221069812775	0.54630136	Yes	
row_22	JARID2	jumonji and AT-rich interaction domain containing 2 [Source:HGNC Symbol;Acc:HGNC:6196]	3409	0.17993029952049255	0.54003084	No	
row_23	SETD3	SET domain containing 3, actin histidine methyltransferase [Source:HGNC Symbol;Acc:HGNC:20493]	4066	0.13999946415424347	0.49944344	No	
row_24	EEF1AKMT2	EEF1A lysine methyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:33787]	4392	0.12301408499479294	0.4846408	No	
row_25	PRDM16	PR/SET domain 16 [Source:HGNC Symbol;Acc:HGNC:14000]	4717	0.10385726392269135	0.4680269	No	
row_26	EHMT2	euchromatic histone lysine methyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:14129]	5230	0.07707467675209045	0.4331656	No	
row_27	WDR5	WD repeat domain 5 [Source:HGNC Symbol;Acc:HGNC:12757]	5303	0.07302916795015335	0.43441275	No	
row_28	EZH1	enhancer of zeste 1 polycomb repressive complex 2 subunit [Source:HGNC Symbol;Acc:HGNC:3526]	5320	0.07222648710012436	0.44022706	No	
row_29	SMYD3	SET and MYND domain containing 3 [Source:HGNC Symbol;Acc:HGNC:15513]	5505	0.06162920966744423	0.4310539	No	
row_30	ANTKMT	adenine nucleotide translocase lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:14152]	6155	0.025461340323090553	0.37972158	No	
row_31	EEF2KMT	eukaryotic elongation factor 2 lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:32221]	7069	-0.028023676946759224	0.30673754	No	
row_32	KMT5A	lysine methyltransferase 5A [Source:HGNC Symbol;Acc:HGNC:29489]	7276	-0.04016698896884918	0.29361674	No	
row_33	METTL21A	methyltransferase 21A, HSPA lysine [Source:HGNC Symbol;Acc:HGNC:30476]	7976	-0.07713308930397034	0.24324512	No	
row_34	SETDB1	SET domain bifurcated histone lysine methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10761]	8009	-0.07888069748878479	0.24838983	No	
row_35	SETBP1	SET binding protein 1 [Source:HGNC Symbol;Acc:HGNC:15573]	8715	-0.12006475776433945	0.20176554	No	
