NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SLC8A1	solute carrier family 8 member A1 [Source:HGNC Symbol;Acc:HGNC:11068]	78	1.5293939113616943	-0.01627601	No	
row_1	GABRE	gamma-aminobutyric acid type A receptor subunit epsilon [Source:HGNC Symbol;Acc:HGNC:4085]	170	1.3103762865066528	-0.03778853	No	
row_2	GUCY1B1	guanylate cyclase 1 soluble subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:4687]	178	1.3001257181167603	-0.033056326	No	
row_3	HEYL	hes related family bHLH transcription factor with YRPW motif like [Source:HGNC Symbol;Acc:HGNC:4882]	200	1.263603925704956	-0.032901835	No	
row_4	TRPV2	transient receptor potential cation channel subfamily V member 2 [Source:HGNC Symbol;Acc:HGNC:18082]	201	1.260127305984497	-0.026191035	No	
row_5	TMEM74B	transmembrane protein 74B [Source:HGNC Symbol;Acc:HGNC:15893]	220	1.2340284585952759	-0.02525479	No	
row_6	PRKCB	protein kinase C beta [Source:HGNC Symbol;Acc:HGNC:9395]	330	1.0625966787338257	-0.053722423	No	
row_7	ANKRD37	ankyrin repeat domain 37 [Source:HGNC Symbol;Acc:HGNC:29593]	334	1.0569738149642944	-0.049032778	No	
row_8	AKAP12	A-kinase anchoring protein 12 [Source:HGNC Symbol;Acc:HGNC:370]	378	1.002607822418213	-0.057156134	No	
row_9	NCOA7	nuclear receptor coactivator 7 [Source:HGNC Symbol;Acc:HGNC:21081]	473	0.8971716165542603	-0.08180843	No	
row_10	PDE8B	phosphodiesterase 8B [Source:HGNC Symbol;Acc:HGNC:8794]	495	0.8651139736175537	-0.0837761	No	
row_11	CISD1	CDGSH iron sulfur domain 1 [Source:HGNC Symbol;Acc:HGNC:30880]	562	0.803306519985199	-0.10016184	No	
row_12	EPB41L1	erythrocyte membrane protein band 4.1 like 1 [Source:HGNC Symbol;Acc:HGNC:3378]	624	0.7491875290870667	-0.11527036	No	
row_13	FAR2	fatty acyl-CoA reductase 2 [Source:HGNC Symbol;Acc:HGNC:25531]	666	0.7180259227752686	-0.12428308	No	
row_14	THY1	Thy-1 cell surface antigen [Source:HGNC Symbol;Acc:HGNC:11801]	681	0.7043507099151611	-0.12491529	No	
row_15	PAG1	phosphoprotein membrane anchor with glycosphingolipid microdomains 1 [Source:HGNC Symbol;Acc:HGNC:30043]	725	0.65997713804245	-0.13486332	No	
row_16	UBASH3B	ubiquitin associated and SH3 domain containing B [Source:HGNC Symbol;Acc:HGNC:29884]	748	0.6440472602844238	-0.13832137	No	
row_17	PDZD2	PDZ domain containing 2 [Source:HGNC Symbol;Acc:HGNC:18486]	770	0.6257140040397644	-0.14156397	No	
row_18	DAAM2	dishevelled associated activator of morphogenesis 2 [Source:HGNC Symbol;Acc:HGNC:18143]	796	0.609648585319519	-0.14614445	No	
row_19	SEMA5A	semaphorin 5A [Source:HGNC Symbol;Acc:HGNC:10736]	880	0.5432382822036743	-0.16923767	No	
row_20	DYNLT3	dynein light chain Tctex-type 3 [Source:HGNC Symbol;Acc:HGNC:11694]	946	0.5028936862945557	-0.18691017	No	
row_21	SLC9A3R1	SLC9A3 regulator 1 [Source:HGNC Symbol;Acc:HGNC:11075]	988	0.47524526715278625	-0.19721583	No	
