NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CCNA2	cyclin A2 [Source:HGNC Symbol;Acc:HGNC:1578]	703	0.5345134735107422	-0.021858605	No	
row_1	DMTF1	cyclin D binding myb like transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:14603]	5572	0.08467581123113632	-0.3563788	No	
row_2	EP300	E1A binding protein p300 [Source:HGNC Symbol;Acc:HGNC:3373]	8484	-0.061265405267477036	-0.5558791	No	
row_3	SP1	Sp1 transcription factor [Source:HGNC Symbol;Acc:HGNC:11205]	8727	-0.07537365704774857	-0.56890494	No	
row_4	USF2	upstream transcription factor 2, c-fos interacting [Source:HGNC Symbol;Acc:HGNC:12594]	9213	-0.10204921662807465	-0.5974924	No	
row_5	JUND	JunD proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6206]	9726	-0.13336187601089478	-0.62637323	No	
row_6	CCND1	cyclin D1 [Source:HGNC Symbol;Acc:HGNC:1582]	9738	-0.1337035596370697	-0.62036765	No	
row_7	NOS3	nitric oxide synthase 3 [Source:HGNC Symbol;Acc:HGNC:7876]	9995	-0.1487334668636322	-0.63065267	No	
row_8	NFATC3	nuclear factor of activated T cells 3 [Source:HGNC Symbol;Acc:HGNC:7777]	10123	-0.15797904133796692	-0.6314911	No	
row_9	TXLNG	taxilin gamma [Source:HGNC Symbol;Acc:HGNC:18578]	11521	-0.2790675759315491	-0.71458817	No	
row_10	GJA1	gap junction protein alpha 1 [Source:HGNC Symbol;Acc:HGNC:4274]	11838	-0.31782594323158264	-0.7204857	No	
row_11	BGLAP	bone gamma-carboxyglutamate protein [Source:HGNC Symbol;Acc:HGNC:1043]	13050	-0.5394090414047241	-0.7774527	Yes	
row_12	ITGB4	integrin subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:6158]	13228	-0.596921980381012	-0.75954163	Yes	
row_13	HMOX1	heme oxygenase 1 [Source:HGNC Symbol;Acc:HGNC:5013]	13309	-0.6209571957588196	-0.7336622	Yes	
row_14	ATF4	activating transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:786]	13468	-0.6727799773216248	-0.71058697	Yes	
row_15	THBD	thrombomodulin [Source:HGNC Symbol;Acc:HGNC:11784]	13471	-0.6737073659896851	-0.6766074	Yes	
row_16	MMP2	matrix metallopeptidase 2 [Source:HGNC Symbol;Acc:HGNC:7166]	13607	-0.7271432280540466	-0.64917827	Yes	
row_17	PLAU	plasminogen activator, urokinase [Source:HGNC Symbol;Acc:HGNC:9052]	13615	-0.7322285771369934	-0.6125829	Yes	
row_18	NFATC1	nuclear factor of activated T cells 1 [Source:HGNC Symbol;Acc:HGNC:7775]	13736	-0.8086087107658386	-0.5799841	Yes	
row_19	COL1A2	collagen type I alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2198]	13751	-0.8189976215362549	-0.5394817	Yes	
row_20	LAMA3	laminin subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:6483]	13752	-0.8192809820175171	-0.49799055	Yes	
row_21	JUNB	JunB proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6205]	13819	-0.8615389466285706	-0.45895284	Yes	
row_22	PLAUR	plasminogen activator, urokinase receptor [Source:HGNC Symbol;Acc:HGNC:9053]	13836	-0.8721520304679871	-0.4158977	Yes	
row_23	FOSL2	FOS like 2, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3798]	14237	-1.3891981840133667	-0.37338364	Yes	
row_24	JUN	Jun proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6204]	14294	-1.5606110095977783	-0.29824656	Yes	
row_25	DCN	decorin [Source:HGNC Symbol;Acc:HGNC:2705]	14315	-1.6366777420043945	-0.21675165	Yes	
row_26	MGP	matrix Gla protein [Source:HGNC Symbol;Acc:HGNC:7060]	14373	-2.111919403076172	-0.113764055	Yes	
row_27	CCL2	C-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:10618]	14383	-2.2752342224121094	8.351116E-4	Yes	
