NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	S100A13	S100 calcium binding protein A13 [Source:HGNC Symbol;Acc:HGNC:10490]	1035	0.40988776087760925	-0.068188876	No	
row_1	DCBLD2	discoidin, CUB and LCCL domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24627]	1934	0.2992978096008301	-0.12807073	No	
row_2	CD2AP	CD2 associated protein [Source:HGNC Symbol;Acc:HGNC:14258]	1955	0.297630250453949	-0.1256911	No	
row_3	ICAM3	intercellular adhesion molecule 3 [Source:HGNC Symbol;Acc:HGNC:5346]	2365	0.26215288043022156	-0.15135875	No	
row_4	COPZ2	COPI coat complex subunit zeta 2 [Source:HGNC Symbol;Acc:HGNC:19356]	2585	0.24581372737884521	-0.16375689	No	
row_5	GRN	granulin precursor [Source:HGNC Symbol;Acc:HGNC:4601]	3277	0.196881964802742	-0.2102618	No	
row_6	S100A4	S100 calcium binding protein A4 [Source:HGNC Symbol;Acc:HGNC:10494]	3583	0.17703567445278168	-0.22963828	No	
row_7	ACSL1	acyl-CoA synthetase long chain family member 1 [Source:HGNC Symbol;Acc:HGNC:3569]	3693	0.16932496428489685	-0.2352095	No	
row_8	PLBD1	phospholipase B domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26215]	3739	0.16696690022945404	-0.23627082	No	
row_9	WIPF1	WAS/WASL interacting protein family member 1 [Source:HGNC Symbol;Acc:HGNC:12736]	3970	0.15321527421474457	-0.250631	No	
row_10	RABGAP1L	RAB GTPase activating protein 1 like [Source:HGNC Symbol;Acc:HGNC:24663]	3983	0.1525929868221283	-0.24953486	No	
row_11	P4HA2	prolyl 4-hydroxylase subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:8547]	4038	0.14964185655117035	-0.25145572	No	
row_12	SQOR	sulfide quinone oxidoreductase [Source:HGNC Symbol;Acc:HGNC:20390]	4877	0.10662005096673965	-0.3095403	No	
row_13	DOK3	docking protein 3 [Source:HGNC Symbol;Acc:HGNC:24583]	5139	0.09254906326532364	-0.32687378	No	
row_14	EHD2	EH domain containing 2 [Source:HGNC Symbol;Acc:HGNC:3243]	5289	0.08550576120615005	-0.33635217	No	
row_15	SYPL1	synaptophysin like 1 [Source:HGNC Symbol;Acc:HGNC:11507]	5329	0.08373861014842987	-0.33805004	No	
row_16	CTSZ	cathepsin Z [Source:HGNC Symbol;Acc:HGNC:2547]	5351	0.08273071050643921	-0.3384839	No	
row_17	SFT2D2	SFT2 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25140]	5407	0.0803031399846077	-0.34136063	No	
row_18	ITGAM	integrin subunit alpha M [Source:HGNC Symbol;Acc:HGNC:6149]	5495	0.0765063688158989	-0.34655577	No	
row_19	ST14	ST14 transmembrane serine protease matriptase [Source:HGNC Symbol;Acc:HGNC:11344]	5497	0.0764770358800888	-0.3456507	No	
row_20	HEXB	hexosaminidase subunit beta [Source:HGNC Symbol;Acc:HGNC:4879]	5512	0.0759146437048912	-0.345675	No	
row_21	TGOLN2	trans-golgi network protein 2 [Source:HGNC Symbol;Acc:HGNC:15450]	5630	0.07048480957746506	-0.35307512	No	
row_22	THEMIS2	thymocyte selection associated family member 2 [Source:HGNC Symbol;Acc:HGNC:16839]	6152	0.04563865065574646	-0.38945088	No	
row_23	C1orf54	chromosome 1 open reading frame 54 [Source:HGNC Symbol;Acc:HGNC:26258]	6464	0.031191036105155945	-0.41111425	No	
row_24	MFSD1	major facilitator superfamily domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25874]	6626	0.02305048517882824	-0.42224094	No	
