NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MIR124-2HG	MIR124-2 host gene [Source:HGNC Symbol;Acc:HGNC:48723]	7	2.49768328666687	0.04052399	Yes	
row_1	GRM1	glutamate metabotropic receptor 1 [Source:HGNC Symbol;Acc:HGNC:4593]	13	2.241746187210083	0.07698858	Yes	
row_2	FOXG1	forkhead box G1 [Source:HGNC Symbol;Acc:HGNC:3811]	31	1.8911852836608887	0.106823385	Yes	
row_3	DLX6-AS1	DLX6 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:37151]	75	1.532076120376587	0.1288721	Yes	
row_4	MPPED1	metallophosphoesterase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:1306]	95	1.468553066253662	0.15161878	Yes	
row_5	LYPD6B	LY6/PLAUR domain containing 6B [Source:HGNC Symbol;Acc:HGNC:27018]	110	1.4114389419555664	0.17379	Yes	
row_6	LINC01551	long intergenic non-protein coding RNA 1551 [Source:HGNC Symbol;Acc:HGNC:19828]	115	1.3944758176803589	0.1964082	Yes	
row_7	GPR12	G protein-coupled receptor 12 [Source:HGNC Symbol;Acc:HGNC:4466]	116	1.3814630508422852	0.21910286	Yes	
row_8	LINC01122	long intergenic non-protein coding RNA 1122 [Source:HGNC Symbol;Acc:HGNC:49267]	124	1.3630561828613281	0.2409872	Yes	
row_9	SLIT1	slit guidance ligand 1 [Source:HGNC Symbol;Acc:HGNC:11085]	130	1.3495285511016846	0.26279444	Yes	
row_10	SEZ6	seizure related 6 homolog [Source:HGNC Symbol;Acc:HGNC:15955]	132	1.344335913658142	0.28480664	Yes	
row_11	CACNA1I	calcium voltage-gated channel subunit alpha1 I [Source:HGNC Symbol;Acc:HGNC:1396]	150	1.303337574005127	0.30498427	Yes	
row_12	PCDH11X	protocadherin 11 X-linked [Source:HGNC Symbol;Acc:HGNC:8656]	168	1.2706348896026611	0.3246247	Yes	
row_13	ATP2B2	ATPase plasma membrane Ca2+ transporting 2 [Source:HGNC Symbol;Acc:HGNC:815]	179	1.2503182888031006	0.34443927	Yes	
row_14	GRM3	glutamate metabotropic receptor 3 [Source:HGNC Symbol;Acc:HGNC:4595]	215	1.1880054473876953	0.3614161	Yes	
row_15	ADCY1	adenylate cyclase 1 [Source:HGNC Symbol;Acc:HGNC:232]	296	1.072149634361267	0.37322426	Yes	
row_16	MIR124-1HG	MIR124-1 host gene [Source:HGNC Symbol;Acc:HGNC:27231]	298	1.0708603858947754	0.3907438	Yes	
row_17	CDH4	cadherin 4 [Source:HGNC Symbol;Acc:HGNC:1763]	332	1.0360641479492188	0.40536967	Yes	
row_18	GRM5	glutamate metabotropic receptor 5 [Source:HGNC Symbol;Acc:HGNC:4597]	348	1.0167685747146606	0.4209847	Yes	
row_19	CACNG8	calcium voltage-gated channel auxiliary subunit gamma 8 [Source:HGNC Symbol;Acc:HGNC:13628]	370	1.0020688772201538	0.43592283	Yes	
row_20	GABBR2	gamma-aminobutyric acid type B receptor subunit 2 [Source:HGNC Symbol;Acc:HGNC:4507]	412	0.965315043926239	0.44880593	Yes	
row_21	KCNC2	potassium voltage-gated channel subfamily C member 2 [Source:HGNC Symbol;Acc:HGNC:6234]	444	0.9340765476226807	0.46190146	Yes	
row_22	DAB1	DAB adaptor protein 1 [Source:HGNC Symbol;Acc:HGNC:2661]	462	0.92367023229599	0.4758419	Yes	
row_23	RAPGEFL1	Rap guanine nucleotide exchange factor like 1 [Source:HGNC Symbol;Acc:HGNC:17428]	480	0.913441002368927	0.48961434	Yes	
row_24	SHISAL1	shisa like 1 [Source:HGNC Symbol;Acc:HGNC:29335]	505	0.8916778564453125	0.5025213	Yes	
row_25	SLC4A10	solute carrier family 4 member 10 [Source:HGNC Symbol;Acc:HGNC:13811]	538	0.8709915280342102	0.5145079	Yes	
row_26	BASP1-AS1	BASP1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:26609]	550	0.8623734712600708	0.5278768	Yes	
row_27	GLRA2	glycine receptor alpha 2 [Source:HGNC Symbol;Acc:HGNC:4327]	586	0.844139039516449	0.5392046	Yes	
row_28	CACNA1E	calcium voltage-gated channel subunit alpha1 E [Source:HGNC Symbol;Acc:HGNC:1392]	594	0.8378886580467224	0.55246145	Yes	
