Feature
1,ENSG00000170486
2,ENSG00000225602
3,ENSG00000287032
4,ENSG00000227148
5,ENSG00000157335
6,ENSG00000228010
7,ENSG00000182352
8,ENSG00000253286
9,ENSG00000234715
10,ENSG00000287415
11,ENSG00000134216
12,ENSG00000188869
13,ENSG00000275709
14,ENSG00000148942
15,ENSG00000245522
16,ENSG00000272145
17,ENSG00000272482
18,ENSG00000158014
19,ENSG00000268223
20,ENSG00000080572
21,ENSG00000285728
22,ENSG00000260645
23,ENSG00000286896
24,ENSG00000231882
25,ENSG00000258700
26,ENSG00000272516
27,ENSG00000236366
28,ENSG00000258824
29,ENSG00000197291
30,ENSG00000165972
31,ENSG00000228251
32,ENSG00000227078
33,ENSG00000233725
34,ENSG00000164078
35,ENSG00000215274
36,ENSG00000174236
37,ENSG00000225721
38,ENSG00000178440
39,ENSG00000239265
40,ENSG00000187492
41,ENSG00000270956
42,ENSG00000253106
43,ENSG00000139304
44,ENSG00000163263
45,ENSG00000229272
46,ENSG00000135222
47,ENSG00000226627
48,ENSG00000265888
49,ENSG00000233154
50,ENSG00000257342
51,ENSG00000163380
52,ENSG00000266970
53,ENSG00000247765
54,ENSG00000109943
55,ENSG00000275489
56,ENSG00000286937
57,ENSG00000237649
58,ENSG00000171596
59,ENSG00000161180
60,ENSG00000267723
61,ENSG00000178394
62,ENSG00000249609
63,ENSG00000272745
64,ENSG00000271752
65,ENSG00000260213
66,ENSG00000246465
67,ENSG00000143125
68,ENSG00000272205
69,ENSG00000151475
70,ENSG00000286669
71,ENSG00000262267
72,ENSG00000287183
73,ENSG00000108759
74,ENSG00000264659
75,ENSG00000267690
76,ENSG00000063438
77,ENSG00000263033
78,ENSG00000229153
79,ENSG00000249693
80,ENSG00000255310
81,ENSG00000239513
82,ENSG00000285824
83,ENSG00000225032
84,ENSG00000162592
85,ENSG00000277423
86,ENSG00000228973
87,ENSG00000241322
88,ENSG00000273920
89,ENSG00000267040
90,ENSG00000135312
91,ENSG00000241233
92,ENSG00000236761
93,ENSG00000270462
94,ENSG00000276603
95,ENSG00000229474
96,ENSG00000259037
97,ENSG00000281195
98,ENSG00000198930
99,ENSG00000245156
100,ENSG00000274630
101,ENSG00000169314
102,ENSG00000146360
103,ENSG00000185640
104,ENSG00000260495
105,ENSG00000171509
106,ENSG00000204049
107,ENSG00000196748
108,ENSG00000225649
109,ENSG00000225764
110,ENSG00000224310
111,ENSG00000278177
112,ENSG00000272004
113,ENSG00000272432
114,ENSG00000215474
115,ENSG00000228261
116,ENSG00000160973
117,ENSG00000260420
118,ENSG00000260886
119,ENSG00000286759
120,ENSG00000285747
121,ENSG00000236915
122,ENSG00000267892
123,ENSG00000258169
124,ENSG00000249961
125,ENSG00000278071
126,ENSG00000107159
127,ENSG00000206072
128,ENSG00000268584
129,ENSG00000257817
130,ENSG00000113083
131,ENSG00000052344
132,ENSG00000267192
133,ENSG00000272795
134,ENSG00000269889
135,ENSG00000228150
136,ENSG00000273973
137,ENSG00000234215
138,ENSG00000205837
139,ENSG00000134443
140,ENSG00000181523
141,ENSG00000218823
142,ENSG00000287237
143,ENSG00000249476
144,ENSG00000124159
145,ENSG00000248757
146,ENSG00000168676
147,ENSG00000287625
148,ENSG00000228275
149,ENSG00000275485
150,ENSG00000169903
151,ENSG00000121406
152,ENSG00000272551
153,ENSG00000227220
154,ENSG00000224717
155,ENSG00000273297
156,ENSG00000260267
157,ENSG00000171772
158,ENSG00000137968
159,ENSG00000197889
160,ENSG00000272854
161,ENSG00000234771
162,ENSG00000279145
163,ENSG00000150594
164,ENSG00000285079
165,ENSG00000130720
166,ENSG00000164093
167,ENSG00000278768
168,ENSG00000259793
169,ENSG00000242082
170,ENSG00000160951
171,ENSG00000233230
172,ENSG00000198753
173,ENSG00000268981
174,ENSG00000115590
175,ENSG00000203963
176,ENSG00000239415
177,ENSG00000152207
178,ENSG00000175170
179,ENSG00000258598
180,ENSG00000123612
181,ENSG00000228242
182,ENSG00000270574
183,ENSG00000169962
184,ENSG00000115718
185,ENSG00000198128
186,ENSG00000134595
187,ENSG00000275343
188,ENSG00000270135
189,ENSG00000073282
190,ENSG00000285971
191,ENSG00000250490
192,ENSG00000156414
193,ENSG00000236204
194,ENSG00000276166
195,ENSG00000035499
196,ENSG00000246263
197,ENSG00000260802
198,ENSG00000272256
199,ENSG00000223776
200,ENSG00000273958
201,ENSG00000272247
202,ENSG00000273038
203,ENSG00000175414
204,ENSG00000249109
205,ENSG00000117724
206,ENSG00000162571
207,ENSG00000231154
208,ENSG00000258792
209,ENSG00000198429
210,ENSG00000139344
211,ENSG00000189409
212,ENSG00000108506
213,ENSG00000270589
214,ENSG00000234527
215,ENSG00000233288
216,ENSG00000287906
217,ENSG00000240240
218,ENSG00000287927
219,ENSG00000272077
220,ENSG00000169432
221,ENSG00000112319
222,ENSG00000272175
223,ENSG00000255652
224,ENSG00000183496
225,ENSG00000264424
226,ENSG00000286691
227,ENSG00000285829
228,ENSG00000109944
229,ENSG00000283217
230,ENSG00000261770
231,ENSG00000197406
232,ENSG00000215866
233,ENSG00000259234
234,ENSG00000236336
235,ENSG00000268307
236,ENSG00000101098
237,ENSG00000144891
238,ENSG00000099715
239,ENSG00000279072
240,ENSG00000157881
241,ENSG00000226648
242,ENSG00000245275
243,ENSG00000167618
244,ENSG00000226609
245,ENSG00000173013
246,ENSG00000176029
247,ENSG00000228748
248,ENSG00000241728
249,ENSG00000262898
250,ENSG00000277142
251,ENSG00000103067
252,ENSG00000102890
253,ENSG00000174370
254,ENSG00000097046
255,ENSG00000272940
256,ENSG00000241135
257,ENSG00000287377
258,ENSG00000286456
259,ENSG00000261678
260,ENSG00000154529
261,ENSG00000223343
262,ENSG00000251185
263,ENSG00000273062
264,ENSG00000287170
265,ENSG00000163251
266,ENSG00000272501
267,ENSG00000178015
268,ENSG00000287037
269,ENSG00000132911
270,ENSG00000185065
271,ENSG00000198670
272,ENSG00000135116
273,ENSG00000231769
274,ENSG00000227053
275,ENSG00000149488
276,ENSG00000271551
277,ENSG00000272931
278,ENSG00000286824
279,ENSG00000267508
280,ENSG00000218336
281,ENSG00000256237
282,ENSG00000130173
283,ENSG00000203877
284,ENSG00000222000
285,ENSG00000160961
286,ENSG00000234688
287,ENSG00000274718
288,ENSG00000173567
289,ENSG00000174007
290,ENSG00000198870
291,ENSG00000270996
292,ENSG00000274372
293,ENSG00000081148
294,ENSG00000133687
295,ENSG00000287435
296,ENSG00000277450
297,ENSG00000196511
298,ENSG00000078900
299,ENSG00000119723
300,ENSG00000120820
301,ENSG00000261146
302,ENSG00000254815
303,ENSG00000279685
304,ENSG00000184349
305,ENSG00000260428
306,ENSG00000120937
307,ENSG00000050438
308,ENSG00000164185
309,ENSG00000267121
310,ENSG00000156206
311,ENSG00000231527
312,ENSG00000145681
313,ENSG00000271761
314,ENSG00000125816
315,ENSG00000227398
316,ENSG00000231113
317,ENSG00000044524
318,ENSG00000286733
319,ENSG00000165325
320,ENSG00000100341
321,ENSG00000224985
322,ENSG00000271952
323,ENSG00000229227
324,ENSG00000181004
325,ENSG00000277203
326,ENSG00000269604
327,ENSG00000198920
328,ENSG00000233058
329,ENSG00000134697
330,ENSG00000258675
331,ENSG00000239704
332,ENSG00000269489
333,ENSG00000134007
334,ENSG00000263884
335,ENSG00000099889
336,ENSG00000135502
337,ENSG00000230555
338,ENSG00000272689
339,ENSG00000253849
340,ENSG00000254689
341,ENSG00000104044
342,ENSG00000225446
343,ENSG00000253846
344,ENSG00000223546
345,ENSG00000146938
346,ENSG00000226939
347,ENSG00000184709
348,ENSG00000265533
349,ENSG00000107554
350,ENSG00000159409
351,ENSG00000273723
352,ENSG00000172426
353,ENSG00000183066
354,ENSG00000161905
355,ENSG00000215023
356,ENSG00000269933
357,ENSG00000158435
358,ENSG00000274528
359,ENSG00000173083
360,ENSG00000143375
361,ENSG00000171174
362,ENSG00000270522
363,ENSG00000183644
364,ENSG00000197128
365,ENSG00000105278
366,ENSG00000185436
367,ENSG00000071677
368,ENSG00000235142
369,ENSG00000183889
370,ENSG00000273590
371,ENSG00000261071
372,ENSG00000156097
373,ENSG00000105289
374,ENSG00000114841
375,ENSG00000029639
376,ENSG00000183426
377,ENSG00000273091
378,ENSG00000156970
379,ENSG00000174010
380,ENSG00000128040
381,ENSG00000267571
382,ENSG00000143498
383,ENSG00000132423
384,ENSG00000244414
385,ENSG00000096996
386,ENSG00000008300
387,ENSG00000203782
388,ENSG00000260708
389,ENSG00000186471
390,ENSG00000237883
391,ENSG00000255326
392,ENSG00000155026
393,ENSG00000118156
394,ENSG00000287925
395,ENSG00000239775
396,ENSG00000167968
397,ENSG00000143556
398,ENSG00000105419
399,ENSG00000203780
400,ENSG00000145692
401,ENSG00000267388
402,ENSG00000248174
403,ENSG00000141449
404,ENSG00000170340
405,ENSG00000133398
406,ENSG00000258819
407,ENSG00000197181
408,ENSG00000164483
409,ENSG00000164406
410,ENSG00000251179
411,ENSG00000253596
412,ENSG00000186889
413,ENSG00000286675
414,ENSG00000275457
415,ENSG00000112062
416,ENSG00000250075
417,ENSG00000259937
418,ENSG00000204442
419,ENSG00000271265
420,ENSG00000109255
421,ENSG00000154099
422,ENSG00000142621
423,ENSG00000116299
424,ENSG00000232386
425,ENSG00000181652
426,ENSG00000179399
427,ENSG00000232767
428,ENSG00000103512
429,ENSG00000166596
430,ENSG00000206140
431,ENSG00000276231
432,ENSG00000186212
433,ENSG00000235933
434,ENSG00000267270
435,ENSG00000197479
436,ENSG00000148384
437,ENSG00000086570
438,ENSG00000229415
439,ENSG00000243566
440,ENSG00000228566
441,ENSG00000115163
442,ENSG00000215187
443,ENSG00000144134
444,ENSG00000155561
445,ENSG00000269559
446,ENSG00000158089
447,ENSG00000196363
448,ENSG00000271553
449,ENSG00000131188
450,ENSG00000272510
451,ENSG00000269190
452,ENSG00000189238
453,ENSG00000286693
454,ENSG00000261839
455,ENSG00000168397
456,ENSG00000204044
457,ENSG00000196503
458,ENSG00000279750
459,ENSG00000287003
460,ENSG00000130433
461,ENSG00000112763
462,ENSG00000148225
463,ENSG00000167608
464,ENSG00000178809
465,ENSG00000286389
466,ENSG00000145777
467,ENSG00000135218
468,ENSG00000135454
469,ENSG00000183186
470,ENSG00000183770
471,ENSG00000261490
472,ENSG00000276651
473,ENSG00000272991
474,ENSG00000251226
475,ENSG00000269399
476,ENSG00000287840
477,ENSG00000159625
478,ENSG00000267605
479,ENSG00000267559
480,ENSG00000263938
481,ENSG00000176261
482,ENSG00000276131
483,ENSG00000185115
484,ENSG00000175591
485,ENSG00000112530
486,ENSG00000257605
487,ENSG00000162722
488,ENSG00000204963
489,ENSG00000112164
490,ENSG00000005379
491,ENSG00000124713
492,ENSG00000176148
493,ENSG00000105479
494,ENSG00000133433
495,ENSG00000224216
496,ENSG00000119771
497,ENSG00000133101
498,ENSG00000277701
499,ENSG00000230724
500,ENSG00000197013
501,ENSG00000170373
502,ENSG00000243978
503,ENSG00000176194
504,ENSG00000159208
505,ENSG00000172478
506,ENSG00000168875
507,ENSG00000146250
508,ENSG00000124249
509,ENSG00000181392
510,ENSG00000178796
511,ENSG00000102302
512,ENSG00000066827
513,ENSG00000171435
514,ENSG00000163879
515,ENSG00000251396
516,ENSG00000166793
517,ENSG00000245149
518,ENSG00000186648
519,ENSG00000251023
520,ENSG00000197165
521,ENSG00000164418
522,ENSG00000137843
523,ENSG00000066583
524,ENSG00000153485
525,ENSG00000133997
526,ENSG00000285906
527,ENSG00000236444
528,ENSG00000240747
529,ENSG00000270040
530,ENSG00000008516
531,ENSG00000124766
532,ENSG00000231903
533,ENSG00000130299
534,ENSG00000183891
535,ENSG00000178342
536,ENSG00000270170
537,ENSG00000116783
538,ENSG00000174827
539,ENSG00000139053
540,ENSG00000177272
541,ENSG00000168546
542,ENSG00000250538
543,ENSG00000185149
544,ENSG00000221882
545,ENSG00000232063
546,ENSG00000119737
547,ENSG00000085721
548,ENSG00000188000
549,ENSG00000076351
550,ENSG00000225880
551,ENSG00000170836
552,ENSG00000145388
553,ENSG00000174989
554,ENSG00000138780
555,ENSG00000269983
556,ENSG00000213213
557,ENSG00000112232
558,ENSG00000247982
559,ENSG00000143674
560,ENSG00000186487
561,ENSG00000205277
562,ENSG00000272054
563,ENSG00000135423
564,ENSG00000225146
565,ENSG00000213967
566,ENSG00000272384
