NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SERPINA3	serpin family A member 3 [Source:HGNC Symbol;Acc:HGNC:16]	3	3.2517261505126953	0.077566795	Yes	
row_1	FOS	Fos proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3796]	31	2.4608535766601562	0.13448074	Yes	
row_2	ZFP36	ZFP36 ring finger protein [Source:HGNC Symbol;Acc:HGNC:12862]	36	2.411435604095459	0.1918749	Yes	
row_3	TNC	tenascin C [Source:HGNC Symbol;Acc:HGNC:5318]	43	2.3481786251068115	0.24761137	Yes	
row_4	CCN1	cellular communication network factor 1 [Source:HGNC Symbol;Acc:HGNC:2654]	51	2.2609596252441406	0.3011892	Yes	
row_5	LTF	lactotransferrin [Source:HGNC Symbol;Acc:HGNC:6720]	66	2.1711080074310303	0.35211182	Yes	
row_6	DUSP1	dual specificity phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:3064]	82	2.0813655853271484	0.40081546	Yes	
row_7	LTBP1	latent transforming growth factor beta binding protein 1 [Source:HGNC Symbol;Acc:HGNC:6714]	179	1.7358964681625366	0.43540093	Yes	
row_8	LOX	lysyl oxidase [Source:HGNC Symbol;Acc:HGNC:6664]	190	1.7122079133987427	0.4756354	Yes	
row_9	ELN	elastin [Source:HGNC Symbol;Acc:HGNC:3327]	205	1.6522434949874878	0.5141464	Yes	
row_10	SFN	stratifin [Source:HGNC Symbol;Acc:HGNC:10773]	288	1.5022599697113037	0.544155	Yes	
row_11	SPHK1	sphingosine kinase 1 [Source:HGNC Symbol;Acc:HGNC:11240]	311	1.4746105670928955	0.57783866	Yes	
row_12	NR4A1	nuclear receptor subfamily 4 group A member 1 [Source:HGNC Symbol;Acc:HGNC:7980]	343	1.438908576965332	0.61001784	Yes	
row_13	ANGPTL4	angiopoietin like 4 [Source:HGNC Symbol;Acc:HGNC:16039]	386	1.3794918060302734	0.63998073	Yes	
row_14	FCGR2A	Fc gamma receptor IIa [Source:HGNC Symbol;Acc:HGNC:3616]	418	1.3421274423599243	0.66984487	Yes	
