NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	C3AR1	complement C3a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1319]	84	0.772409975528717	-0.02453544	No	
row_1	MAN2B1	mannosidase alpha class 2B member 1 [Source:HGNC Symbol;Acc:HGNC:6826]	164	0.600644588470459	-0.050197836	No	
row_2	KTN1	kinectin 1 [Source:HGNC Symbol;Acc:HGNC:6467]	181	0.5763841271400452	-0.04604165	No	
row_3	TLR4	toll like receptor 4 [Source:HGNC Symbol;Acc:HGNC:11850]	191	0.5564632415771484	-0.038926594	No	
row_4	IL6R	interleukin 6 receptor [Source:HGNC Symbol;Acc:HGNC:6019]	219	0.5213765501976013	-0.041195434	No	
row_5	HIPK2	homeodomain interacting protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:14402]	286	0.42986738681793213	-0.06411461	No	
row_6	CCDC88A	coiled-coil domain containing 88A [Source:HGNC Symbol;Acc:HGNC:25523]	293	0.4271579086780548	-0.0582156	No	
row_7	DUSP1	dual specificity phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:3064]	343	0.3860609531402588	-0.0738549	No	
row_8	VCAN	versican [Source:HGNC Symbol;Acc:HGNC:2464]	345	0.38567644357681274	-0.06640299	No	
row_9	RNASE1	ribonuclease A family member 1, pancreatic [Source:HGNC Symbol;Acc:HGNC:10044]	361	0.3692508935928345	-0.06602618	No	
row_10	ZEB2	zinc finger E-box binding homeobox 2 [Source:HGNC Symbol;Acc:HGNC:14881]	382	0.3461547791957855	-0.068530604	No	
row_11	SH2B3	SH2B adaptor protein 3 [Source:HGNC Symbol;Acc:HGNC:29605]	394	0.33756494522094727	-0.066880636	No	
row_12	EPB41L2	erythrocyte membrane protein band 4.1 like 2 [Source:HGNC Symbol;Acc:HGNC:3379]	397	0.33616581559181213	-0.060928356	No	
row_13	CREM	cAMP responsive element modulator [Source:HGNC Symbol;Acc:HGNC:2352]	425	0.31724783778190613	-0.06739601	No	
row_14	FCGRT	Fc gamma receptor and transporter [Source:HGNC Symbol;Acc:HGNC:3621]	457	0.29893413186073303	-0.07616529	No	
row_15	RNF13	ring finger protein 13 [Source:HGNC Symbol;Acc:HGNC:10057]	550	0.24729657173156738	-0.11535187	No	
row_16	ENTPD1	ectonucleoside triphosphate diphosphohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:3363]	551	0.2468794733285904	-0.1102737	No	
row_17	GNA13	G protein subunit alpha 13 [Source:HGNC Symbol;Acc:HGNC:4381]	573	0.2292347103357315	-0.11566434	No	
row_18	LACTB	lactamase beta [Source:HGNC Symbol;Acc:HGNC:16468]	590	0.2186274230480194	-0.11886701	No	
row_19	ZFP36L1	ZFP36 ring finger protein like 1 [Source:HGNC Symbol;Acc:HGNC:1107]	607	0.21091598272323608	-0.122228295	No	
row_20	SORL1	sortilin related receptor 1 [Source:HGNC Symbol;Acc:HGNC:11185]	615	0.20674283802509308	-0.12134433	No	
row_21	IVNS1ABP	influenza virus NS1A binding protein [Source:HGNC Symbol;Acc:HGNC:16951]	650	0.1887076050043106	-0.1338246	No	
row_22	CSF1R	colony stimulating factor 1 receptor [Source:HGNC Symbol;Acc:HGNC:2433]	651	0.18860848248004913	-0.12994504	No	
row_23	ATG3	autophagy related 3 [Source:HGNC Symbol;Acc:HGNC:20962]	696	0.1660904735326767	-0.14770286	No	
row_24	SYNCRIP	synaptotagmin binding cytoplasmic RNA interacting protein [Source:HGNC Symbol;Acc:HGNC:16918]	699	0.16338495910167694	-0.14530458	No	
row_25	BRI3	brain protein I3 [Source:HGNC Symbol;Acc:HGNC:1109]	704	0.16147398948669434	-0.14390807	No	
row_26	TAMALIN	trafficking regulator and scaffold protein tamalin [Source:HGNC Symbol;Acc:HGNC:18707]	720	0.1558029055595398	-0.14792177	No	
row_27	PMP22	peripheral myelin protein 22 [Source:HGNC Symbol;Acc:HGNC:9118]	730	0.15251238644123077	-0.14911577	No	
row_28	MFSD1	major facilitator superfamily domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25874]	764	0.13748116791248322	-0.16216852	No	
row_29	MARCKS	myristoylated alanine rich protein kinase C substrate [Source:HGNC Symbol;Acc:HGNC:6759]	806	0.11586730182170868	-0.17951569	No	
