NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	COL1A2	collagen type I alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2198]	16	2.6224405765533447	0.05179883	Yes	
row_1	COL3A1	collagen type III alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2201]	46	2.10878849029541	0.09228467	Yes	
row_2	COL6A2	collagen type VI alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2212]	55	2.0645511150360107	0.13339652	Yes	
row_3	PCOLCE	procollagen C-endopeptidase enhancer [Source:HGNC Symbol;Acc:HGNC:8738]	87	1.8803514242172241	0.1691247	Yes	
row_4	COL15A1	collagen type XV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2192]	88	1.8797410726547241	0.20708336	Yes	
row_5	COL8A1	collagen type VIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2215]	93	1.8417590856552124	0.24398564	Yes	
row_6	COL4A2	collagen type IV alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2203]	144	1.649054765701294	0.2736685	Yes	
row_7	TLL1	tolloid like 1 [Source:HGNC Symbol;Acc:HGNC:11843]	157	1.6167263984680176	0.30544776	Yes	
row_8	COL4A6	collagen type IV alpha 6 chain [Source:HGNC Symbol;Acc:HGNC:2208]	199	1.5287655591964722	0.33335268	Yes	
row_9	COL4A1	collagen type IV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2202]	218	1.4949713945388794	0.3622392	Yes	
row_10	COL1A1	collagen type I alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2197]	225	1.4811688661575317	0.3917152	Yes	
row_11	COL25A1	collagen type XXV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:18603]	275	1.4023019075393677	0.41648757	Yes	
row_12	COL14A1	collagen type XIV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2191]	323	1.3451725244522095	0.44025102	Yes	
row_13	SERPINH1	serpin family H member 1 [Source:HGNC Symbol;Acc:HGNC:1546]	332	1.3343950510025024	0.46661842	Yes	
row_14	COL22A1	collagen type XXII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:22989]	381	1.2940404415130615	0.48927698	Yes	
row_15	COL8A2	collagen type VIII alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2216]	389	1.2842776775360107	0.5147047	Yes	
row_16	COL5A2	collagen type V alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2210]	409	1.2620693445205688	0.53881574	Yes	
row_17	COL5A1	collagen type V alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2209]	428	1.2371879816055298	0.56249666	Yes	
row_18	COL16A1	collagen type XVI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2193]	516	1.1651813983917236	0.5797315	Yes	
row_19	COL4A5	collagen type IV alpha 5 chain [Source:HGNC Symbol;Acc:HGNC:2207]	529	1.1584795713424683	0.6022572	Yes	
row_20	COL9A2	collagen type IX alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2218]	562	1.133819341659546	0.62283784	Yes	
row_21	COL18A1	collagen type XVIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2195]	841	0.9678600430488586	0.6222695	Yes	
row_22	COL27A1	collagen type XXVII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:22986]	864	0.9561542868614197	0.63998604	Yes	
row_23	COL6A3	collagen type VI alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2213]	880	0.947600781917572	0.65803623	Yes	
row_24	BMP1	bone morphogenetic protein 1 [Source:HGNC Symbol;Acc:HGNC:1067]	937	0.9156630039215088	0.6724752	Yes	
row_25	P3H3	prolyl 3-hydroxylase 3 [Source:HGNC Symbol;Acc:HGNC:19318]	995	0.8862997889518738	0.6862489	Yes	
row_26	COL9A3	collagen type IX alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2219]	1020	0.8745600581169128	0.702173	Yes	
row_27	COL4A3	collagen type IV alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2204]	1125	0.8292121291160583	0.71139354	Yes	
row_28	PLOD2	procollagen-lysine,2-oxoglutarate 5-dioxygenase 2 [Source:HGNC Symbol;Acc:HGNC:9082]	1246	0.7777432799339294	0.7184171	Yes	
row_29	COL5A3	collagen type V alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:14864]	1357	0.7372569441795349	0.7253466	Yes	
row_30	P4HA1	prolyl 4-hydroxylase subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:8546]	1473	0.7016650438308716	0.7311957	Yes	
row_31	P3H1	prolyl 3-hydroxylase 1 [Source:HGNC Symbol;Acc:HGNC:19316]	1747	0.6274089217185974	0.7241142	Yes	
row_32	COL6A1	collagen type VI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2211]	1823	0.6053431630134583	0.7309121	Yes	
row_33	COL13A1	collagen type XIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2190]	1936	0.5794626474380493	0.7345104	Yes	
row_34	COL24A1	collagen type XXIV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:20821]	1992	0.5681842565536499	0.74200493	Yes	
row_35	PPIB	peptidylprolyl isomerase B [Source:HGNC Symbol;Acc:HGNC:9255]	2034	0.5590350031852722	0.7503276	Yes	
row_36	PCOLCE2	procollagen C-endopeptidase enhancer 2 [Source:HGNC Symbol;Acc:HGNC:8739]	2464	0.47415971755981445	0.7288651	No	
row_37	P3H2	prolyl 3-hydroxylase 2 [Source:HGNC Symbol;Acc:HGNC:19317]	2521	0.4671565294265747	0.7342471	No	
row_38	CRTAP	cartilage associated protein [Source:HGNC Symbol;Acc:HGNC:2379]	2844	0.4159524142742157	0.71935046	No	
row_39	COL12A1	collagen type XII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2188]	2989	0.3948907256126404	0.71690655	No	
row_40	COL20A1	collagen type XX alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:14670]	3127	0.378518283367157	0.7146384	No	
row_41	PLOD3	procollagen-lysine,2-oxoglutarate 5-dioxygenase 3 [Source:HGNC Symbol;Acc:HGNC:9083]	3315	0.3552902340888977	0.70828384	No	
row_42	PLOD1	procollagen-lysine,2-oxoglutarate 5-dioxygenase 1 [Source:HGNC Symbol;Acc:HGNC:9081]	3768	0.30441975593566895	0.6817297	No	
row_43	P4HB	prolyl 4-hydroxylase subunit beta [Source:HGNC Symbol;Acc:HGNC:8548]	4138	0.2655790150165558	0.6603961	No	
row_44	COL21A1	collagen type XXI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:17025]	5668	0.13522234559059143	0.55250597	No	
row_45	COLGALT2	collagen beta(1-O)galactosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:16790]	6068	0.10533949732780457	0.52576613	No	
row_46	COL9A1	collagen type IX alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2217]	7841	-0.015471580438315868	0.3978771	No	
row_47	COLGALT1	collagen beta(1-O)galactosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:26182]	8058	-0.03184659779071808	0.38289294	No	
row_48	ADAMTS2	ADAM metallopeptidase with thrombospondin type 1 motif 2 [Source:HGNC Symbol;Acc:HGNC:218]	8930	-0.0955619066953659	0.3218072	No	
