NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SLC17A6	solute carrier family 17 member 6 [Source:HGNC Symbol;Acc:HGNC:16703]	4	2.2705085277557373	0.009488262	Yes	
row_1	GRID2	glutamate ionotropic receptor delta type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4576]	5	2.2633986473083496	0.020219142	Yes	
row_2	GLRA2	glycine receptor alpha 2 [Source:HGNC Symbol;Acc:HGNC:4327]	7	2.143124580383301	0.030060714	Yes	
row_3	GABRA5	gamma-aminobutyric acid type A receptor subunit alpha5 [Source:HGNC Symbol;Acc:HGNC:4079]	11	2.0753026008605957	0.038942575	Yes	
row_4	CAMK2A	calcium/calmodulin dependent protein kinase II alpha [Source:HGNC Symbol;Acc:HGNC:1460]	13	2.011802911758423	0.048161548	Yes	
row_5	GLRA3	glycine receptor alpha 3 [Source:HGNC Symbol;Acc:HGNC:4328]	21	1.8547507524490356	0.05472144	Yes	
row_6	HCN1	hyperpolarization activated cyclic nucleotide gated potassium channel 1 [Source:HGNC Symbol;Acc:HGNC:4845]	25	1.8260151147842407	0.06242142	Yes	
row_7	GRM7	glutamate metabotropic receptor 7 [Source:HGNC Symbol;Acc:HGNC:4599]	26	1.8165740966796875	0.07103388	Yes	
row_8	ASIC2	acid sensing ion channel subunit 2 [Source:HGNC Symbol;Acc:HGNC:99]	29	1.8025625944137573	0.078941755	Yes	
row_9	PRKCG	protein kinase C gamma [Source:HGNC Symbol;Acc:HGNC:9402]	36	1.7557979822158813	0.08535159	Yes	
row_10	GABRQ	gamma-aminobutyric acid type A receptor subunit theta [Source:HGNC Symbol;Acc:HGNC:14454]	39	1.735762596130371	0.09294276	Yes	
row_11	KCND2	potassium voltage-gated channel subfamily D member 2 [Source:HGNC Symbol;Acc:HGNC:6238]	42	1.723021149635315	0.100473516	Yes	
row_12	SLC32A1	solute carrier family 32 member 1 [Source:HGNC Symbol;Acc:HGNC:11018]	44	1.7196877002716064	0.108307555	Yes	
row_13	SV2C	synaptic vesicle glycoprotein 2C [Source:HGNC Symbol;Acc:HGNC:30670]	49	1.6915769577026367	0.115051076	Yes	
row_14	GABRA2	gamma-aminobutyric acid type A receptor subunit alpha2 [Source:HGNC Symbol;Acc:HGNC:4076]	55	1.6749882698059082	0.12139687	Yes	
row_15	CHRNA4	cholinergic receptor nicotinic alpha 4 subunit [Source:HGNC Symbol;Acc:HGNC:1958]	67	1.609052062034607	0.12551557	Yes	
row_16	SLC1A6	solute carrier family 1 member 6 [Source:HGNC Symbol;Acc:HGNC:10944]	69	1.5947744846343994	0.1327574	Yes	
row_17	CAMKV	CaM kinase like vesicle associated [Source:HGNC Symbol;Acc:HGNC:28788]	71	1.5624401569366455	0.13984591	Yes	
row_18	GRIK1	glutamate ionotropic receptor kainate type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4579]	72	1.56117582321167	0.14724752	Yes	
row_19	GABRG2	gamma-aminobutyric acid type A receptor subunit gamma2 [Source:HGNC Symbol;Acc:HGNC:4087]	73	1.5486282110214233	0.15458964	Yes	
row_20	ERC2	ELKS/RAB6-interacting/CAST family member 2 [Source:HGNC Symbol;Acc:HGNC:31922]	84	1.5099961757659912	0.15855779	Yes	
row_21	NAPB	NSF attachment protein beta [Source:HGNC Symbol;Acc:HGNC:15751]	95	1.4681490659713745	0.16232754	Yes	
row_22	NEFL	neurofilament light chain [Source:HGNC Symbol;Acc:HGNC:7739]	96	1.4656574726104736	0.1692763	Yes	
row_23	GAD1	glutamate decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:4092]	101	1.453277587890625	0.17489003	Yes	
row_24	GAD2	glutamate decarboxylase 2 [Source:HGNC Symbol;Acc:HGNC:4093]	105	1.440457820892334	0.18076205	Yes	
row_25	SLITRK5	SLIT and NTRK like family member 5 [Source:HGNC Symbol;Acc:HGNC:20295]	110	1.4288907051086426	0.18626018	Yes	
row_26	OPRM1	opioid receptor mu 1 [Source:HGNC Symbol;Acc:HGNC:8156]	116	1.416142463684082	0.19137876	Yes	
row_27	GRIA2	glutamate ionotropic receptor AMPA type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4572]	119	1.4117833375930786	0.19743393	Yes	
row_28	SNCB	synuclein beta [Source:HGNC Symbol;Acc:HGNC:11140]	121	1.4099417924880981	0.20379946	Yes	
row_29	CADPS	calcium dependent secretion activator [Source:HGNC Symbol;Acc:HGNC:1426]	122	1.4096648693084717	0.21048273	Yes	
row_30	HRH3	histamine receptor H3 [Source:HGNC Symbol;Acc:HGNC:5184]	125	1.4029191732406616	0.21649589	Yes	
row_31	SYT1	synaptotagmin 1 [Source:HGNC Symbol;Acc:HGNC:11509]	126	1.4008845090866089	0.22313754	Yes	
row_32	CDK5R1	cyclin dependent kinase 5 regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:1775]	132	1.388519048690796	0.22812517	Yes	
row_33	CBLN1	cerebellin 1 precursor [Source:HGNC Symbol;Acc:HGNC:1543]	141	1.3652554750442505	0.23204526	Yes	
row_34	PPP3R1	protein phosphatase 3 regulatory subunit B, alpha [Source:HGNC Symbol;Acc:HGNC:9317]	151	1.34645414352417	0.23555714	Yes	
row_35	SYT7	synaptotagmin 7 [Source:HGNC Symbol;Acc:HGNC:11514]	154	1.3362911939620972	0.24125439	Yes	
row_36	GABRA1	gamma-aminobutyric acid type A receptor subunit alpha1 [Source:HGNC Symbol;Acc:HGNC:4075]	155	1.3347134590148926	0.24758233	Yes	
row_37	LRRTM1	leucine rich repeat transmembrane neuronal 1 [Source:HGNC Symbol;Acc:HGNC:19408]	157	1.3325719833374023	0.25358105	Yes	
row_38	GRIN2B	glutamate ionotropic receptor NMDA type subunit 2B [Source:HGNC Symbol;Acc:HGNC:4586]	160	1.3246561288833618	0.25922313	Yes	
row_39	SLC4A8	solute carrier family 4 member 8 [Source:HGNC Symbol;Acc:HGNC:11034]	165	1.3176085948944092	0.26419365	Yes	
row_40	GABRE	gamma-aminobutyric acid type A receptor subunit epsilon [Source:HGNC Symbol;Acc:HGNC:4085]	170	1.3103762865066528	0.26912987	Yes	
row_41	GUCY1B1	guanylate cyclase 1 soluble subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:4687]	178	1.3001257181167603	0.27306026	Yes	
row_42	AMPH	amphiphysin [Source:HGNC Symbol;Acc:HGNC:471]	180	1.2917745113372803	0.27886555	Yes	
row_43	SYT5	synaptotagmin 5 [Source:HGNC Symbol;Acc:HGNC:11513]	181	1.2898427248001099	0.28498074	Yes	
row_44	NRXN1	neurexin 1 [Source:HGNC Symbol;Acc:HGNC:8008]	185	1.2817476987838745	0.29010034	Yes	
row_45	NRGN	neurogranin [Source:HGNC Symbol;Acc:HGNC:8000]	189	1.27922785282135	0.29520798	Yes	
row_46	CDH8	cadherin 8 [Source:HGNC Symbol;Acc:HGNC:1767]	191	1.2768058776855469	0.3009423	Yes	
row_47	UNC13C	unc-13 homolog C [Source:HGNC Symbol;Acc:HGNC:23149]	194	1.272432804107666	0.3063368	Yes	
row_48	RAC3	Rac family small GTPase 3 [Source:HGNC Symbol;Acc:HGNC:9803]	195	1.2676869630813599	0.31234697	Yes	
row_49	FGF12	fibroblast growth factor 12 [Source:HGNC Symbol;Acc:HGNC:3668]	199	1.2643686532974243	0.31738415	Yes	
row_50	GRIK2	glutamate ionotropic receptor kainate type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4580]	202	1.25980544090271	0.32271877	Yes	
row_51	OXTR	oxytocin receptor [Source:HGNC Symbol;Acc:HGNC:8529]	204	1.2592006921768188	0.32836962	Yes	
row_52	PCLO	piccolo presynaptic cytomatrix protein [Source:HGNC Symbol;Acc:HGNC:13406]	208	1.2495943307876587	0.33333677	Yes	
row_53	SLITRK3	SLIT and NTRK like family member 3 [Source:HGNC Symbol;Acc:HGNC:23501]	215	1.2382941246032715	0.3372931	Yes	
row_54	SLC1A4	solute carrier family 1 member 4 [Source:HGNC Symbol;Acc:HGNC:10942]	218	1.2349613904953003	0.34250993	Yes	
row_55	SLC8A2	solute carrier family 8 member A2 [Source:HGNC Symbol;Acc:HGNC:11069]	230	1.2259185314178467	0.34481218	Yes	
row_56	CD38	CD38 molecule [Source:HGNC Symbol;Acc:HGNC:1667]	236	1.2189594507217407	0.34899592	Yes	
row_57	NEURL1	neuralized E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:7761]	238	1.215384602546692	0.35443902	Yes	
