NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ACTN2	actinin alpha 2 [Source:HGNC Symbol;Acc:HGNC:164]	293	0.6642729043960571	0.06924586	Yes	
row_1	GRIN2C	glutamate ionotropic receptor NMDA type subunit 2C [Source:HGNC Symbol;Acc:HGNC:4587]	441	0.5841528177261353	0.13813487	Yes	
row_2	GRIN3A	glutamate ionotropic receptor NMDA type subunit 3A [Source:HGNC Symbol;Acc:HGNC:16767]	445	0.5831748247146606	0.21729463	Yes	
row_3	GRIN2B	glutamate ionotropic receptor NMDA type subunit 2B [Source:HGNC Symbol;Acc:HGNC:4586]	866	0.44676831364631653	0.24776009	Yes	
row_4	DLG3	discs large MAGUK scaffold protein 3 [Source:HGNC Symbol;Acc:HGNC:2902]	878	0.443263977766037	0.30729845	Yes	
row_5	NEFL	neurofilament light chain [Source:HGNC Symbol;Acc:HGNC:7739]	1155	0.38778918981552124	0.34014007	Yes	
row_6	GRIN2D	glutamate ionotropic receptor NMDA type subunit 2D [Source:HGNC Symbol;Acc:HGNC:4588]	1164	0.3857819736003876	0.39207125	Yes	
row_7	DLG4	discs large MAGUK scaffold protein 4 [Source:HGNC Symbol;Acc:HGNC:2903]	1165	0.38569381833076477	0.4445684	Yes	
row_8	CAMK2G	calcium/calmodulin dependent protein kinase II gamma [Source:HGNC Symbol;Acc:HGNC:1463]	1791	0.2965806722640991	0.4397806	Yes	
row_9	GRIN2A	glutamate ionotropic receptor NMDA type subunit 2A [Source:HGNC Symbol;Acc:HGNC:4585]	1919	0.28286251425743103	0.46910566	Yes	
row_10	NBEA	neurobeachin [Source:HGNC Symbol;Acc:HGNC:7648]	2566	0.21511223912239075	0.45171186	Yes	
row_11	TUBB4A	tubulin beta 4A class IVa [Source:HGNC Symbol;Acc:HGNC:20774]	2651	0.2069982886314392	0.4738177	Yes	
row_12	GRIN1	glutamate ionotropic receptor NMDA type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4584]	2728	0.20039984583854675	0.49560338	Yes	
row_13	CAMK2A	calcium/calmodulin dependent protein kinase II alpha [Source:HGNC Symbol;Acc:HGNC:1460]	2823	0.19295065104961395	0.5150747	Yes	
row_14	CASK	calcium/calmodulin dependent serine protein kinase [Source:HGNC Symbol;Acc:HGNC:1497]	2998	0.17984776198863983	0.5269826	Yes	
row_15	KIF17	kinesin family member 17 [Source:HGNC Symbol;Acc:HGNC:19167]	3075	0.17445051670074463	0.5452363	Yes	
row_16	CAMK2B	calcium/calmodulin dependent protein kinase II beta [Source:HGNC Symbol;Acc:HGNC:1461]	3153	0.16945478320121765	0.56273776	Yes	
row_17	TUBA4A	tubulin alpha 4a [Source:HGNC Symbol;Acc:HGNC:12407]	3192	0.16681092977523804	0.5826971	Yes	
row_18	LIN7A	lin-7 homolog A, crumbs cell polarity complex component [Source:HGNC Symbol;Acc:HGNC:17787]	3374	0.15245763957500458	0.5903712	Yes	
row_19	LRRC7	leucine rich repeat containing 7 [Source:HGNC Symbol;Acc:HGNC:18531]	3993	0.11275260150432587	0.5610681	No	
row_20	CAMK2D	calcium/calmodulin dependent protein kinase II delta [Source:HGNC Symbol;Acc:HGNC:1462]	4182	0.10154446959495544	0.5613066	No	
row_21	DLG1	discs large MAGUK scaffold protein 1 [Source:HGNC Symbol;Acc:HGNC:2900]	4261	0.09678290039300919	0.5688444	No	
row_22	DLG2	discs large MAGUK scaffold protein 2 [Source:HGNC Symbol;Acc:HGNC:2901]	4593	0.07927898317575455	0.5557206	No	
row_23	TUBB6	tubulin beta 6 class V [Source:HGNC Symbol;Acc:HGNC:20776]	6079	-2.3513671476393938E-4	0.44846272	No	
row_24	APBA1	amyloid beta precursor protein binding family A member 1 [Source:HGNC Symbol;Acc:HGNC:578]	6207	-0.006606370210647583	0.44018626	No	
row_25	LIN7C	lin-7 homolog C, crumbs cell polarity complex component [Source:HGNC Symbol;Acc:HGNC:17789]	6265	-0.009721849113702774	0.4373913	No	
row_26	LIN7B	lin-7 homolog B, crumbs cell polarity complex component [Source:HGNC Symbol;Acc:HGNC:17788]	6414	-0.017334939911961555	0.42905793	No	
row_27	TUBB3	tubulin beta 3 class III [Source:HGNC Symbol;Acc:HGNC:20772]	6454	-0.019253293052315712	0.4288608	No	
row_28	TUBB2B	tubulin beta 2B class IIb [Source:HGNC Symbol;Acc:HGNC:30829]	6795	-0.03584920987486839	0.40917557	No	
row_29	TUBA1B	tubulin alpha 1b [Source:HGNC Symbol;Acc:HGNC:18809]	7447	-0.06714654713869095	0.3712808	No	
row_30	TUBA8	tubulin alpha 8 [Source:HGNC Symbol;Acc:HGNC:12410]	7806	-0.08597412705421448	0.35711762	No	
row_31	TUBB2A	tubulin beta 2A class IIa [Source:HGNC Symbol;Acc:HGNC:12412]	8074	-0.09905938059091568	0.35131016	No	
row_32	TUBA1A	tubulin alpha 1a [Source:HGNC Symbol;Acc:HGNC:20766]	8640	-0.1306840181350708	0.32827696	No	
row_33	TUBA1C	tubulin alpha 1c [Source:HGNC Symbol;Acc:HGNC:20768]	9070	-0.15638965368270874	0.31856844	No	
row_34	TUBB4B	tubulin beta 4B class IVb [Source:HGNC Symbol;Acc:HGNC:20771]	9826	-0.20950789749622345	0.29253668	No	
