NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CD55	CD55 molecule (Cromer blood group) [Source:HGNC Symbol;Acc:HGNC:2665]	84	2.047733783721924	0.01273028	Yes	
row_1	CHST8	carbohydrate sulfotransferase 8 [Source:HGNC Symbol;Acc:HGNC:15993]	95	1.965286374092102	0.030141262	Yes	
row_2	CTSZ	cathepsin Z [Source:HGNC Symbol;Acc:HGNC:2547]	166	1.5533592700958252	0.03933632	Yes	
row_3	ST6GALNAC1	ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:23614]	213	1.4326097965240479	0.04918141	Yes	
row_4	CTSC	cathepsin C [Source:HGNC Symbol;Acc:HGNC:2528]	255	1.3210614919662476	0.058364224	Yes	
row_5	TMED3	transmembrane p24 trafficking protein 3 [Source:HGNC Symbol;Acc:HGNC:28889]	303	1.2566075325012207	0.06651066	Yes	
row_6	ANK1	ankyrin 1 [Source:HGNC Symbol;Acc:HGNC:492]	327	1.2194790840148926	0.07607924	Yes	
row_7	GMPPA	GDP-mannose pyrophosphorylase A [Source:HGNC Symbol;Acc:HGNC:22923]	357	1.1871625185012817	0.08490819	Yes	
row_8	FUOM	fucose mutarotase [Source:HGNC Symbol;Acc:HGNC:24733]	364	1.1789575815200806	0.0953528	Yes	
row_9	SLC35C1	solute carrier family 35 member C1 [Source:HGNC Symbol;Acc:HGNC:20197]	464	1.0698162317276	0.09795042	Yes	
row_10	TUBB3	tubulin beta 3 class III [Source:HGNC Symbol;Acc:HGNC:20772]	478	1.0539048910140991	0.10672558	Yes	
row_11	TUBA1C	tubulin alpha 1c [Source:HGNC Symbol;Acc:HGNC:20768]	606	0.956416130065918	0.106217	Yes	
row_12	NANS	N-acetylneuraminate synthase [Source:HGNC Symbol;Acc:HGNC:19237]	613	0.9523110389709473	0.11456888	Yes	
row_13	GMPPB	GDP-mannose pyrophosphorylase B [Source:HGNC Symbol;Acc:HGNC:22932]	641	0.9383320212364197	0.12124734	Yes	
row_14	DHDDS	dehydrodolichyl diphosphate synthase subunit [Source:HGNC Symbol;Acc:HGNC:20603]	650	0.9357388019561768	0.12929912	Yes	
row_15	TUBA8	tubulin alpha 8 [Source:HGNC Symbol;Acc:HGNC:12410]	657	0.9260501265525818	0.13740852	Yes	
row_16	PREB	prolactin regulatory element binding [Source:HGNC Symbol;Acc:HGNC:9356]	719	0.8908368945121765	0.14114808	Yes	
row_17	SEC22A	SEC22 homolog A, vesicle trafficking protein [Source:HGNC Symbol;Acc:HGNC:20260]	728	0.8856834173202515	0.14873767	Yes	
row_18	SLC17A5	solute carrier family 17 member 5 [Source:HGNC Symbol;Acc:HGNC:10933]	755	0.8728785514831543	0.1548853	Yes	
row_19	TRAPPC1	trafficking protein particle complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:19894]	759	0.8707795739173889	0.16270499	Yes	
row_20	ACTR10	actin related protein 10 [Source:HGNC Symbol;Acc:HGNC:17372]	771	0.8633900284767151	0.16986813	Yes	
row_21	MCFD2	multiple coagulation factor deficiency 2, ER cargo receptor complex subunit [Source:HGNC Symbol;Acc:HGNC:18451]	821	0.8383222818374634	0.17400527	Yes	
row_22	TUBA4A	tubulin alpha 4a [Source:HGNC Symbol;Acc:HGNC:12407]	824	0.8357152342796326	0.18157473	Yes	
row_23	GFPT1	glutamine--fructose-6-phosphate transaminase 1 [Source:HGNC Symbol;Acc:HGNC:4241]	851	0.8222062587738037	0.18725449	Yes	
row_24	GMDS	GDP-mannose 4,6-dehydratase [Source:HGNC Symbol;Acc:HGNC:4369]	853	0.8214534521102905	0.19476579	Yes	
row_25	RPN1	ribophorin I [Source:HGNC Symbol;Acc:HGNC:10381]	886	0.808668315410614	0.19987932	Yes	
row_26	EDEM2	ER degradation enhancing alpha-mannosidase like protein 2 [Source:HGNC Symbol;Acc:HGNC:15877]	896	0.8023503422737122	0.20662592	Yes	
row_27	SEC23IP	SEC23 interacting protein [Source:HGNC Symbol;Acc:HGNC:17018]	966	0.7785587310791016	0.20874043	Yes	
row_28	CGA	glycoprotein hormones, alpha polypeptide [Source:HGNC Symbol;Acc:HGNC:1885]	993	0.7657821178436279	0.2138992	Yes	
row_29	COPG2	COPI coat complex subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:2237]	1077	0.7379767298698425	0.21460944	Yes	
row_30	CTSA	cathepsin A [Source:HGNC Symbol;Acc:HGNC:9251]	1097	0.7325732111930847	0.21997635	Yes	
row_31	DYNC1LI1	dynein cytoplasmic 1 light intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:18745]	1131	0.7207991480827332	0.224205	Yes	
row_32	TMEM115	transmembrane protein 115 [Source:HGNC Symbol;Acc:HGNC:30055]	1158	0.7109298706054688	0.2288573	Yes	
row_33	ALG2	ALG2 alpha-1,3/1,6-mannosyltransferase [Source:HGNC Symbol;Acc:HGNC:23159]	1160	0.7107514142990112	0.23534644	Yes	
row_34	DCTN2	dynactin subunit 2 [Source:HGNC Symbol;Acc:HGNC:2712]	1170	0.7077902555465698	0.24121992	Yes	
