NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	H4C3	H4 clustered histone 3 [Source:HGNC Symbol;Acc:HGNC:4787]	598	0.6651782393455505	-0.031507842	No	
row_1	INPP5D	inositol polyphosphate-5-phosphatase D [Source:HGNC Symbol;Acc:HGNC:6079]	720	0.6079808473587036	-0.011989046	No	
row_2	TSPAN7	tetraspanin 7 [Source:HGNC Symbol;Acc:HGNC:11854]	995	0.5033460259437561	-0.015564306	No	
row_3	BGN	biglycan [Source:HGNC Symbol;Acc:HGNC:1044]	3078	0.12322376668453217	-0.24520004	No	
row_4	SERPINE2	serpin family E member 2 [Source:HGNC Symbol;Acc:HGNC:8951]	3563	0.06121417135000229	-0.2968017	No	
row_5	PODXL	podocalyxin like [Source:HGNC Symbol;Acc:HGNC:9171]	4621	-0.06698451936244965	-0.4131422	No	
row_6	APLNR	apelin receptor [Source:HGNC Symbol;Acc:HGNC:339]	5089	-0.12333181500434875	-0.459416	No	
row_7	SEC14L1	SEC14 like lipid binding 1 [Source:HGNC Symbol;Acc:HGNC:10698]	5752	-0.20277775824069977	-0.5234831	No	
row_8	EGFL7	EGF like domain multiple 7 [Source:HGNC Symbol;Acc:HGNC:20594]	6419	-0.29211559891700745	-0.58311754	No	
row_9	RAMP2	receptor activity modifying protein 2 [Source:HGNC Symbol;Acc:HGNC:9844]	6925	-0.37250298261642456	-0.62007606	No	
row_10	ARHGEF6	Rac/Cdc42 guanine nucleotide exchange factor 6 [Source:HGNC Symbol;Acc:HGNC:685]	7761	-0.543362021446228	-0.68515456	Yes	
row_11	JAM2	junctional adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:14686]	7859	-0.5703268051147461	-0.66497064	Yes	
row_12	CD34	CD34 molecule [Source:HGNC Symbol;Acc:HGNC:1662]	7994	-0.6073821187019348	-0.6469605	Yes	
row_13	HYAL2	hyaluronidase 2 [Source:HGNC Symbol;Acc:HGNC:5321]	8214	-0.6791707873344421	-0.6346739	Yes	
row_14	HIP1	huntingtin interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:4913]	8223	-0.6847469210624695	-0.59812677	Yes	
row_15	RAMP3	receptor activity modifying protein 3 [Source:HGNC Symbol;Acc:HGNC:9845]	8249	-0.6954880952835083	-0.5629222	Yes	
row_16	HEG1	heart development protein with EGF like domains 1 [Source:HGNC Symbol;Acc:HGNC:29227]	8278	-0.709218442440033	-0.52730715	Yes	
row_17	FLT1	fms related receptor tyrosine kinase 1 [Source:HGNC Symbol;Acc:HGNC:3763]	8288	-0.7133266925811768	-0.48931026	Yes	
row_18	CLDN5	claudin 5 [Source:HGNC Symbol;Acc:HGNC:2047]	8448	-0.7990494966506958	-0.46365434	Yes	
row_19	ANLN	anillin, actin binding protein [Source:HGNC Symbol;Acc:HGNC:14082]	8512	-0.8430802226066589	-0.42469078	Yes	
row_20	PTPRB	protein tyrosine phosphatase receptor type B [Source:HGNC Symbol;Acc:HGNC:9665]	8620	-0.9231606125831604	-0.38634232	Yes	
row_21	RGCC	regulator of cell cycle [Source:HGNC Symbol;Acc:HGNC:20369]	8701	-1.0344220399856567	-0.33884248	Yes	
row_22	PHF19	PHD finger protein 19 [Source:HGNC Symbol;Acc:HGNC:24566]	8754	-1.1553223133087158	-0.28155056	Yes	
row_23	VWF	von Willebrand factor [Source:HGNC Symbol;Acc:HGNC:12726]	8773	-1.2066015005111694	-0.21759352	Yes	
row_24	ESAM	endothelial cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:17474]	8789	-1.2812737226486206	-0.14921136	Yes	
row_25	GIMAP6	GTPase, IMAP family member 6 [Source:HGNC Symbol;Acc:HGNC:21918]	8801	-1.3201220035552979	-0.07825008	Yes	
row_26	APOLD1	apolipoprotein L domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25268]	8818	-1.4969598054885864	0.0018164936	Yes	
