NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MAP2	microtubule associated protein 2 [Source:HGNC Symbol;Acc:HGNC:6839]	51	1.5375947952270508	0.045909114	No	
row_1	LY6E	lymphocyte antigen 6 family member E [Source:HGNC Symbol;Acc:HGNC:6727]	890	0.5351859927177429	-0.031565763	No	
row_2	PDE9A	phosphodiesterase 9A [Source:HGNC Symbol;Acc:HGNC:8795]	905	0.5308330059051514	-0.015305321	No	
row_3	MX1	MX dynamin like GTPase 1 [Source:HGNC Symbol;Acc:HGNC:7532]	1113	0.46825823187828064	-0.023138985	No	
row_4	PROS1	protein S [Source:HGNC Symbol;Acc:HGNC:9456]	1660	0.34898489713668823	-0.073608294	No	
row_5	HDAC9	histone deacetylase 9 [Source:HGNC Symbol;Acc:HGNC:14065]	1685	0.34457212686538696	-0.064752415	No	
row_6	HES4	hes family bHLH transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:24149]	2065	0.27474644780158997	-0.098691866	No	
row_7	ASAP2	ArfGAP with SH3 domain, ankyrin repeat and PH domain 2 [Source:HGNC Symbol;Acc:HGNC:2721]	2151	0.2597784996032715	-0.09963816	No	
row_8	ID2	inhibitor of DNA binding 2 [Source:HGNC Symbol;Acc:HGNC:5361]	2395	0.21811603009700775	-0.11998743	No	
row_9	VWA5A	von Willebrand factor A domain containing 5A [Source:HGNC Symbol;Acc:HGNC:6658]	2413	0.21530982851982117	-0.11468198	No	
row_10	IFIT1	interferon induced protein with tetratricopeptide repeats 1 [Source:HGNC Symbol;Acc:HGNC:5407]	2648	0.1810491681098938	-0.13525265	No	
row_11	RNF213	ring finger protein 213 [Source:HGNC Symbol;Acc:HGNC:14539]	2861	0.15265615284442902	-0.15427183	No	
row_12	SHFL	shiftless antiviral inhibitor of ribosomal frameshifting [Source:HGNC Symbol;Acc:HGNC:25649]	3489	0.07175565510988235	-0.22329491	No	
row_13	FBXO6	F-box protein 6 [Source:HGNC Symbol;Acc:HGNC:13585]	3737	0.0394609309732914	-0.25010931	No	
row_14	EIF2AK2	eukaryotic translation initiation factor 2 alpha kinase 2 [Source:HGNC Symbol;Acc:HGNC:9437]	3927	0.015620323829352856	-0.27111745	No	
row_15	AK5	adenylate kinase 5 [Source:HGNC Symbol;Acc:HGNC:365]	4052	-2.4220955674536526E-4	-0.28523713	No	
row_16	RAMP1	receptor activity modifying protein 1 [Source:HGNC Symbol;Acc:HGNC:9843]	4094	-0.006331746932119131	-0.28969544	No	
