NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SYT1	synaptotagmin 1 [Source:HGNC Symbol;Acc:HGNC:11509]	22	1.7122422456741333	0.022903556	Yes	
row_1	NMNAT2	nicotinamide nucleotide adenylyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:16789]	28	1.6532772779464722	0.046523277	Yes	
row_2	JPH3	junctophilin 3 [Source:HGNC Symbol;Acc:HGNC:14203]	36	1.5521812438964844	0.068485044	Yes	
row_3	ELAVL4	ELAV like RNA binding protein 4 [Source:HGNC Symbol;Acc:HGNC:3315]	37	1.5466210842132568	0.091014385	Yes	
row_4	MYT1L	myelin transcription factor 1 like [Source:HGNC Symbol;Acc:HGNC:7623]	64	1.4010710716247559	0.109014556	Yes	
row_5	KCND2	potassium voltage-gated channel subfamily D member 2 [Source:HGNC Symbol;Acc:HGNC:6238]	65	1.4003602266311646	0.12941334	Yes	
row_6	STMN2	stathmin 2 [Source:HGNC Symbol;Acc:HGNC:10577]	79	1.3575801849365234	0.14798447	Yes	
row_7	ERC2	ELKS/RAB6-interacting/CAST family member 2 [Source:HGNC Symbol;Acc:HGNC:31922]	81	1.353205680847168	0.16760372	Yes	
row_8	NSG2	neuronal vesicle trafficking associated 2 [Source:HGNC Symbol;Acc:HGNC:24955]	121	1.2744745016098022	0.1825553	Yes	
row_9	ZCCHC12	zinc finger CCHC-type containing 12 [Source:HGNC Symbol;Acc:HGNC:27273]	123	1.2709171772003174	0.20097585	Yes	
row_10	ATP2B3	ATPase plasma membrane Ca2+ transporting 3 [Source:HGNC Symbol;Acc:HGNC:816]	128	1.2540961503982544	0.21887343	Yes	
row_11	ENTPD3	ectonucleoside triphosphate diphosphohydrolase 3 [Source:HGNC Symbol;Acc:HGNC:3365]	133	1.2463945150375366	0.23665881	Yes	
row_12	CHD5	chromodomain helicase DNA binding protein 5 [Source:HGNC Symbol;Acc:HGNC:16816]	135	1.2420127391815186	0.25465834	Yes	
row_13	GAP43	growth associated protein 43 [Source:HGNC Symbol;Acc:HGNC:4140]	142	1.233232855796814	0.27206668	Yes	
row_14	MLLT11	MLLT11 transcription factor 7 cofactor [Source:HGNC Symbol;Acc:HGNC:16997]	153	1.2186988592147827	0.28889272	Yes	
row_15	SNAP91	synaptosome associated protein 91 [Source:HGNC Symbol;Acc:HGNC:14986]	158	1.2075040340423584	0.3061116	Yes	
row_16	TMEM151B	transmembrane protein 151B [Source:HGNC Symbol;Acc:HGNC:21315]	159	1.205970287322998	0.32367873	Yes	
row_17	NRSN1	neurensin 1 [Source:HGNC Symbol;Acc:HGNC:17881]	166	1.1982178688049316	0.34057704	Yes	
row_18	DOCK3	dedicator of cytokinesis 3 [Source:HGNC Symbol;Acc:HGNC:2989]	202	1.1396270990371704	0.35393494	Yes	
row_19	GAL	galanin and GMAP prepropeptide [Source:HGNC Symbol;Acc:HGNC:4114]	203	1.1346008777618408	0.37046245	Yes	
row_20	KIF5A	kinesin family member 5A [Source:HGNC Symbol;Acc:HGNC:6323]	213	1.1251391172409058	0.38601828	Yes	
row_21	DCX	doublecortin [Source:HGNC Symbol;Acc:HGNC:2714]	214	1.1249566078186035	0.40240532	Yes	
