NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ARX	aristaless related homeobox [Source:HGNC Symbol;Acc:HGNC:18060]	0	3.0457801818847656	0.07988729	Yes	
row_1	CACNA1G	calcium voltage-gated channel subunit alpha1 G [Source:HGNC Symbol;Acc:HGNC:1394]	41	1.7146885395050049	0.12196912	Yes	
row_2	NRN1	neuritin 1 [Source:HGNC Symbol;Acc:HGNC:17972]	51	1.6694685220718384	0.16510653	Yes	
row_3	RPH3A	rabphilin 3A [Source:HGNC Symbol;Acc:HGNC:17056]	73	1.5429012775421143	0.20405652	Yes	
row_4	VSNL1	visinin like 1 [Source:HGNC Symbol;Acc:HGNC:12722]	76	1.5298129320144653	0.2440371	Yes	
row_5	UNCX	UNC homeobox [Source:HGNC Symbol;Acc:HGNC:33194]	87	1.4878664016723633	0.282339	Yes	
row_6	ASIC2	acid sensing ion channel subunit 2 [Source:HGNC Symbol;Acc:HGNC:99]	89	1.4845502376556396	0.32120472	Yes	
row_7	MPPED1	metallophosphoesterase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:1306]	95	1.468553066253662	0.35936162	Yes	
row_8	CALB1	calbindin 1 [Source:HGNC Symbol;Acc:HGNC:1434]	153	1.297420859336853	0.3892697	Yes	
row_9	PCDH11X	protocadherin 11 X-linked [Source:HGNC Symbol;Acc:HGNC:8656]	168	1.2706348896026611	0.42158464	Yes	
row_10	KCNK9	potassium two pore domain channel subfamily K member 9 [Source:HGNC Symbol;Acc:HGNC:6283]	218	1.1803992986679077	0.44900185	Yes	
row_11	SLITRK3	SLIT and NTRK like family member 3 [Source:HGNC Symbol;Acc:HGNC:23501]	220	1.178695559501648	0.47984537	Yes	
row_12	HTR2C	5-hydroxytryptamine receptor 2C [Source:HGNC Symbol;Acc:HGNC:5295]	249	1.1288236379623413	0.50742835	Yes	
row_13	ACTL6B	actin like 6B [Source:HGNC Symbol;Acc:HGNC:160]	325	1.0422810316085815	0.52934283	Yes	
row_14	FGF12	fibroblast growth factor 12 [Source:HGNC Symbol;Acc:HGNC:3668]	326	1.0409209728240967	0.556645	Yes	
row_15	CA10	carbonic anhydrase 10 [Source:HGNC Symbol;Acc:HGNC:1369]	357	1.00920832157135	0.58094597	Yes	
row_16	CACNG2	calcium voltage-gated channel auxiliary subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:1406]	369	1.0023027658462524	0.60643977	Yes	
row_17	NR2F2	nuclear receptor subfamily 2 group F member 2 [Source:HGNC Symbol;Acc:HGNC:7976]	539	0.8692471981048584	0.61701846	Yes	
row_18	CACNA1E	calcium voltage-gated channel subunit alpha1 E [Source:HGNC Symbol;Acc:HGNC:1392]	594	0.8378886580467224	0.6350905	Yes	
row_19	KCNIP1	potassium voltage-gated channel interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:15521]	689	0.7860634922981262	0.6489107	Yes	
row_20	PRDM8	PR/SET domain 8 [Source:HGNC Symbol;Acc:HGNC:13993]	819	0.7280356287956238	0.658678	Yes	
row_21	SORCS3	sortilin related VPS10 domain containing receptor 3 [Source:HGNC Symbol;Acc:HGNC:16699]	1133	0.6242499947547913	0.6524178	Yes	
row_22	HBQ1	hemoglobin subunit theta 1 [Source:HGNC Symbol;Acc:HGNC:4833]	1239	0.6029661297798157	0.6606401	Yes	
row_23	PRRT1	proline rich transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:13943]	1316	0.5849676132202148	0.67048746	Yes	
row_24	LHX9	LIM homeobox 9 [Source:HGNC Symbol;Acc:HGNC:14222]	1445	0.555429995059967	0.67579985	Yes	
row_25	MYCBP2	MYC binding protein 2 [Source:HGNC Symbol;Acc:HGNC:23386]	2064	0.45016705989837646	0.64291847	No	
row_26	NTM	neurotrimin [Source:HGNC Symbol;Acc:HGNC:17941]	2136	0.44088712334632874	0.6493483	No	
row_27	SIX3	SIX homeobox 3 [Source:HGNC Symbol;Acc:HGNC:10889]	2238	0.4262036681175232	0.65322363	No	
row_28	NALF1	NALCN channel auxiliary factor 1 [Source:HGNC Symbol;Acc:HGNC:33877]	2338	0.4139459431171417	0.6569221	No	
row_29	OTP	orthopedia homeobox [Source:HGNC Symbol;Acc:HGNC:8518]	2688	0.3739337623119354	0.64149314	No	
row_30	ACHE	acetylcholinesterase (Cartwright blood group) [Source:HGNC Symbol;Acc:HGNC:108]	2755	0.3670351803302765	0.64634746	No	
row_31	TMEM59L	transmembrane protein 59 like [Source:HGNC Symbol;Acc:HGNC:13237]	3203	0.323128879070282	0.6224994	No	
row_32	ADGRL3	adhesion G protein-coupled receptor L3 [Source:HGNC Symbol;Acc:HGNC:20974]	3225	0.32169774174690247	0.6294186	No	
row_33	LRRK2	leucine rich repeat kinase 2 [Source:HGNC Symbol;Acc:HGNC:18618]	4153	0.24697817862033844	0.5688635	No	
row_34	IL10RA	interleukin 10 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:5964]	7315	0.05734947696328163	0.3417901	No	
row_35	PRDM13	PR/SET domain 13 [Source:HGNC Symbol;Acc:HGNC:13998]	7881	0.025827204808592796	0.30161133	No	
row_36	AVP	arginine vasopressin [Source:HGNC Symbol;Acc:HGNC:894]	8125	0.013111709617078304	0.28438348	No	
row_37	CDH11	cadherin 11 [Source:HGNC Symbol;Acc:HGNC:1750]	9167	-0.05246410146355629	0.21048295	No	
row_38	NR2E1	nuclear receptor subfamily 2 group E member 1 [Source:HGNC Symbol;Acc:HGNC:7973]	9453	-0.07131219655275345	0.19174454	No	
row_39	ZNF536	zinc finger protein 536 [Source:HGNC Symbol;Acc:HGNC:29025]	11053	-0.20175865292549133	0.08140985	No	
row_40	USP18	ubiquitin specific peptidase 18 [Source:HGNC Symbol;Acc:HGNC:12616]	11495	-0.24878902733325958	0.056045793	No	
row_41	NFIX	nuclear factor I X [Source:HGNC Symbol;Acc:HGNC:7788]	12232	-0.3507852554321289	0.012024995	No	
