NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MT-ND6	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 6 [Source:HGNC Symbol;Acc:HGNC:7462]	72	0.8915250897407532	0.06671033	Yes	
row_1	MT-CO3	mitochondrially encoded cytochrome c oxidase III [Source:HGNC Symbol;Acc:HGNC:7422]	150	0.7422841787338257	0.12105392	Yes	
row_2	MT-CO2	mitochondrially encoded cytochrome c oxidase II [Source:HGNC Symbol;Acc:HGNC:7421]	224	0.6748921871185303	0.17025328	Yes	
row_3	MT-CO1	mitochondrially encoded cytochrome c oxidase I [Source:HGNC Symbol;Acc:HGNC:7419]	387	0.5789348483085632	0.20546722	Yes	
row_4	MT-ND4	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4 [Source:HGNC Symbol;Acc:HGNC:7459]	436	0.5582666993141174	0.24703579	Yes	
row_5	MT-CYB	mitochondrially encoded cytochrome b [Source:HGNC Symbol;Acc:HGNC:7427]	451	0.551515519618988	0.29045233	Yes	
row_6	MT-ND1	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 1 [Source:HGNC Symbol;Acc:HGNC:7455]	700	0.480823814868927	0.31171846	Yes	
row_7	MT-ATP6	mitochondrially encoded ATP synthase membrane subunit 6 [Source:HGNC Symbol;Acc:HGNC:7414]	957	0.4248848557472229	0.32791838	Yes	
row_8	CDC42BPB	CDC42 binding protein kinase beta [Source:HGNC Symbol;Acc:HGNC:1738]	958	0.42472609877586365	0.36211213	Yes	
row_9	MT-ND3	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 3 [Source:HGNC Symbol;Acc:HGNC:7458]	1046	0.40802544355392456	0.38884193	Yes	
row_10	KRIT1	KRIT1 ankyrin repeat containing [Source:HGNC Symbol;Acc:HGNC:1573]	1080	0.4042872190475464	0.41906902	Yes	
row_11	MT-ND5	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 5 [Source:HGNC Symbol;Acc:HGNC:7461]	1169	0.391606867313385	0.44440663	Yes	
row_12	CDK8	cyclin dependent kinase 8 [Source:HGNC Symbol;Acc:HGNC:1779]	1172	0.3910110592842102	0.47574538	Yes	
row_13	CPOX	coproporphyrinogen oxidase [Source:HGNC Symbol;Acc:HGNC:2321]	1625	0.330933541059494	0.47059518	Yes	
row_14	NSD1	nuclear receptor binding SET domain protein 1 [Source:HGNC Symbol;Acc:HGNC:14234]	1819	0.3096950352191925	0.48195273	Yes	
row_15	NEXMIF	neurite extension and migration factor [Source:HGNC Symbol;Acc:HGNC:29433]	1987	0.2947778105735779	0.49393815	Yes	
row_16	CDK13	cyclin dependent kinase 13 [Source:HGNC Symbol;Acc:HGNC:1733]	2000	0.29376789927482605	0.5167447	Yes	
row_17	MT-ND2	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 2 [Source:HGNC Symbol;Acc:HGNC:7456]	2277	0.26947036385536194	0.51902574	Yes	
row_18	NFIX	nuclear factor I X [Source:HGNC Symbol;Acc:HGNC:7788]	2493	0.2518301010131836	0.5241773	Yes	
row_19	ALAD	aminolevulinate dehydratase [Source:HGNC Symbol;Acc:HGNC:395]	2887	0.22496165335178375	0.51464546	No	
row_20	FAH	fumarylacetoacetate hydrolase [Source:HGNC Symbol;Acc:HGNC:3579]	3716	0.1683524250984192	0.46995902	No	
row_21	PDCD10	programmed cell death 10 [Source:HGNC Symbol;Acc:HGNC:8761]	5524	0.07508715242147446	0.34890276	No	
row_22	ZEB2	zinc finger E-box binding homeobox 2 [Source:HGNC Symbol;Acc:HGNC:14881]	5655	0.06934656202793121	0.3453417	No	
row_23	PDSS2	decaprenyl diphosphate synthase subunit 2 [Source:HGNC Symbol;Acc:HGNC:23041]	6018	0.05182865262031555	0.32405186	No	
row_24	SLC25A15	solute carrier family 25 member 15 [Source:HGNC Symbol;Acc:HGNC:10985]	6381	0.03542250394821167	0.30144116	No	
row_25	HMGCL	3-hydroxy-3-methylglutaryl-CoA lyase [Source:HGNC Symbol;Acc:HGNC:5005]	7032	0.004740504547953606	0.25610292	No	
row_26	CCM2	CCM2 scaffold protein [Source:HGNC Symbol;Acc:HGNC:21708]	7059	0.0038302948232740164	0.25458246	No	
row_27	D2HGDH	D-2-hydroxyglutarate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:28358]	7166	-9.715232881717384E-4	0.24720483	No	
row_28	PNPLA8	patatin like phospholipase domain containing 8 [Source:HGNC Symbol;Acc:HGNC:28900]	7492	-0.014707667753100395	0.22552896	No	
row_29	HNRNPK	heterogeneous nuclear ribonucleoprotein K [Source:HGNC Symbol;Acc:HGNC:5044]	8413	-0.05689563602209091	0.16539824	No	
row_30	GAMT	guanidinoacetate N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:4136]	9075	-0.08917608112096786	0.12608397	No	
row_31	SUOX	sulfite oxidase [Source:HGNC Symbol;Acc:HGNC:11460]	9302	-0.10017841309309006	0.11825265	No	
row_32	ACADVL	acyl-CoA dehydrogenase very long chain [Source:HGNC Symbol;Acc:HGNC:92]	9545	-0.11321205645799637	0.11034522	No	
row_33	SLC5A6	solute carrier family 5 member 6 [Source:HGNC Symbol;Acc:HGNC:11041]	9982	-0.13850492238998413	0.09082843	No	
row_34	UNC45A	unc-45 myosin chaperone A [Source:HGNC Symbol;Acc:HGNC:30594]	10586	-0.17380551993846893	0.062407114	No	
row_35	COQ2	coenzyme Q2, polyprenyltransferase [Source:HGNC Symbol;Acc:HGNC:25223]	11104	-0.2085544317960739	0.04283245	No	
row_36	UQCRC2	ubiquinol-cytochrome c reductase core protein 2 [Source:HGNC Symbol;Acc:HGNC:12586]	11628	-0.25219812989234924	0.026349412	No	
row_37	NAXD	NAD(P)HX dehydratase [Source:HGNC Symbol;Acc:HGNC:25576]	12339	-0.333791583776474	0.0032820145	No	
row_38	GK	glycerol kinase [Source:HGNC Symbol;Acc:HGNC:4289]	13144	-0.49518877267837524	-0.013403459	No	
row_39	SHANK3	SH3 and multiple ankyrin repeat domains 3 [Source:HGNC Symbol;Acc:HGNC:14294]	14042	-1.137148380279541	0.015052332	No	
