NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IER2	immediate early response 2 [Source:HGNC Symbol;Acc:HGNC:28871]	689	0.5715168714523315	-0.04571684	No	
row_1	KRT18	keratin 18 [Source:HGNC Symbol;Acc:HGNC:6430]	910	0.5013281106948853	-0.053755157	No	
row_2	CDC42EP5	CDC42 effector protein 5 [Source:HGNC Symbol;Acc:HGNC:17408]	1122	0.4539719223976135	-0.062016938	No	
row_3	MLEC	malectin [Source:HGNC Symbol;Acc:HGNC:28973]	1167	0.44516125321388245	-0.056529377	No	
row_4	FBL	fibrillarin [Source:HGNC Symbol;Acc:HGNC:3599]	2452	0.2718580961227417	-0.15804379	No	
row_5	ARL6IP1	ADP ribosylation factor like GTPase 6 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:697]	3107	0.21392397582530975	-0.20819749	No	
row_6	EI24	EI24 autophagy associated transmembrane protein [Source:HGNC Symbol;Acc:HGNC:13276]	3194	0.20767374336719513	-0.21109904	No	
row_7	CANX	calnexin [Source:HGNC Symbol;Acc:HGNC:1473]	3335	0.19744235277175903	-0.21871558	No	
row_8	TFRC	transferrin receptor [Source:HGNC Symbol;Acc:HGNC:11763]	4148	0.13669778406620026	-0.28363782	No	
row_9	GSTP1	glutathione S-transferase pi 1 [Source:HGNC Symbol;Acc:HGNC:4638]	4926	0.08702697604894638	-0.3466623	No	
row_10	ATP5F1A	ATP synthase F1 subunit alpha [Source:HGNC Symbol;Acc:HGNC:823]	5154	0.07436324656009674	-0.36406812	No	
row_11	NUCKS1	nuclear casein kinase and cyclin dependent kinase substrate 1 [Source:HGNC Symbol;Acc:HGNC:29923]	5262	0.06773967295885086	-0.37160015	No	
row_12	NCL	nucleolin [Source:HGNC Symbol;Acc:HGNC:7667]	5425	0.05683591589331627	-0.38394442	No	
row_13	COX5A	cytochrome c oxidase subunit 5A [Source:HGNC Symbol;Acc:HGNC:2267]	5602	0.04569242522120476	-0.3976858	No	
