NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TMEM255A	transmembrane protein 255A [Source:HGNC Symbol;Acc:HGNC:26086]	128	1.7298192977905273	0.001738864	No	
row_1	OPRM1	opioid receptor mu 1 [Source:HGNC Symbol;Acc:HGNC:8156]	155	1.586319923400879	0.0100591425	No	
row_2	CENPN	centromere protein N [Source:HGNC Symbol;Acc:HGNC:30873]	199	1.4664899110794067	0.016355162	No	
row_3	TAGLN2	transgelin 2 [Source:HGNC Symbol;Acc:HGNC:11554]	221	1.4100680351257324	0.02390638	No	
row_4	IGFBP2	insulin like growth factor binding protein 2 [Source:HGNC Symbol;Acc:HGNC:5471]	246	1.3502445220947266	0.03085086	No	
row_5	LRRC17	leucine rich repeat containing 17 [Source:HGNC Symbol;Acc:HGNC:16895]	349	1.196813702583313	0.031064723	No	
row_6	GNG12	G protein subunit gamma 12 [Source:HGNC Symbol;Acc:HGNC:19663]	488	1.042651891708374	0.027634446	No	
row_7	RIT2	Ras like without CAAX 2 [Source:HGNC Symbol;Acc:HGNC:10017]	504	1.031434416770935	0.033184573	No	
row_8	RHOJ	ras homolog family member J [Source:HGNC Symbol;Acc:HGNC:688]	608	0.955406129360199	0.031767435	No	
row_9	DCLK1	doublecortin like kinase 1 [Source:HGNC Symbol;Acc:HGNC:2700]	656	0.9261302351951599	0.03428302	No	
row_10	EPHA3	EPH receptor A3 [Source:HGNC Symbol;Acc:HGNC:3387]	803	0.8483455777168274	0.02901041	No	
row_11	PDE1C	phosphodiesterase 1C [Source:HGNC Symbol;Acc:HGNC:8776]	840	0.8265535831451416	0.031693187	No	
row_12	ARC	activity regulated cytoskeleton associated protein [Source:HGNC Symbol;Acc:HGNC:648]	908	0.7968141436576843	0.031902514	No	
row_13	LMCD1	LIM and cysteine rich domains 1 [Source:HGNC Symbol;Acc:HGNC:6633]	1200	0.6960300207138062	0.014975301	No	
row_14	APBA1	amyloid beta precursor protein binding family A member 1 [Source:HGNC Symbol;Acc:HGNC:578]	1209	0.6920720934867859	0.018851288	No	
row_15	DNER	delta/notch like EGF repeat containing [Source:HGNC Symbol;Acc:HGNC:24456]	1316	0.6643184423446655	0.01533545	No	
row_16	IER3IP1	immediate early response 3 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:18550]	1951	0.5309317111968994	-0.027901586	No	
row_17	GRIP2	glutamate receptor interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:23841]	1962	0.529332160949707	-0.025222687	No	
row_18	LIX1	limb and CNS expressed 1 [Source:HGNC Symbol;Acc:HGNC:18581]	2183	0.49481987953186035	-0.03822239	No	
row_19	THSD4	thrombospondin type 1 domain containing 4 [Source:HGNC Symbol;Acc:HGNC:25835]	2249	0.48344194889068604	-0.039887533	No	
row_20	PTPRE	protein tyrosine phosphatase receptor type E [Source:HGNC Symbol;Acc:HGNC:9669]	2327	0.4716223478317261	-0.042512123	No	
row_21	VWA3A	von Willebrand factor A domain containing 3A [Source:HGNC Symbol;Acc:HGNC:27088]	2823	0.40843909978866577	-0.07630903	No	
row_22	NES	nestin [Source:HGNC Symbol;Acc:HGNC:7756]	2982	0.39098960161209106	-0.08541539	No	
row_23	SCG3	secretogranin III [Source:HGNC Symbol;Acc:HGNC:13707]	3028	0.3847271800041199	-0.08624538	No	
row_24	FBLN2	fibulin 2 [Source:HGNC Symbol;Acc:HGNC:3601]	3230	0.36318516731262207	-0.098695904	No	
row_25	SCAMP2	secretory carrier membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:10564]	3355	0.349128395318985	-0.10556994	No	
row_26	SMYD3	SET and MYND domain containing 3 [Source:HGNC Symbol;Acc:HGNC:15513]	3401	0.34356340765953064	-0.106665485	No	
row_27	C1orf21	chromosome 1 open reading frame 21 [Source:HGNC Symbol;Acc:HGNC:15494]	3430	0.3395642638206482	-0.106535636	No	
row_28	WFDC1	WAP four-disulfide core domain 1 [Source:HGNC Symbol;Acc:HGNC:15466]	3506	0.3313920497894287	-0.1099177	No	
row_29	AFF1	ALF transcription elongation factor 1 [Source:HGNC Symbol;Acc:HGNC:7135]	3595	0.32272201776504517	-0.11431249	No	
row_30	ATP1B1	ATPase Na+/K+ transporting subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:804]	3624	0.32046663761138916	-0.114305854	No	
row_31	DHFR	dihydrofolate reductase [Source:HGNC Symbol;Acc:HGNC:2861]	3724	0.3107004165649414	-0.119587794	No	
