NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ALDH1A1	aldehyde dehydrogenase 1 family member A1 [Source:HGNC Symbol;Acc:HGNC:402]	472	0.5282153487205505	-0.025362259	No	
row_1	KIF21A	kinesin family member 21A [Source:HGNC Symbol;Acc:HGNC:19349]	1131	0.37508007884025574	-0.066464566	No	
row_2	CDS1	CDP-diacylglycerol synthase 1 [Source:HGNC Symbol;Acc:HGNC:1800]	2511	0.23505336046218872	-0.1613674	No	
row_3	FABP6	fatty acid binding protein 6 [Source:HGNC Symbol;Acc:HGNC:3561]	2741	0.21872727572917938	-0.17426951	No	
row_4	TSPAN19	tetraspanin 19 [Source:HGNC Symbol;Acc:HGNC:31886]	3048	0.19757843017578125	-0.19301581	No	
row_5	DNAH5	dynein axonemal heavy chain 5 [Source:HGNC Symbol;Acc:HGNC:2950]	3372	0.17872433364391327	-0.21327798	No	
row_6	ERICH3	glutamate rich 3 [Source:HGNC Symbol;Acc:HGNC:25346]	4031	0.14134494960308075	-0.2580974	No	
row_7	FAM174A	family with sequence similarity 174 member A [Source:HGNC Symbol;Acc:HGNC:24943]	4526	0.113871268928051	-0.2916227	No	
row_8	DYNLL1	dynein light chain LC8-type 1 [Source:HGNC Symbol;Acc:HGNC:15476]	5103	0.08501142263412476	-0.33147246	No	
row_9	TUBB4B	tubulin beta 4B class IVb [Source:HGNC Symbol;Acc:HGNC:20771]	5328	0.07458080351352692	-0.34630927	No	
row_10	BASP1	brain abundant membrane attached signal protein 1 [Source:HGNC Symbol;Acc:HGNC:957]	5438	0.06977338343858719	-0.35299653	No	
row_11	TUBA1A	tubulin alpha 1a [Source:HGNC Symbol;Acc:HGNC:20766]	5457	0.06894686818122864	-0.35318762	No	
row_12	CCDC80	coiled-coil domain containing 80 [Source:HGNC Symbol;Acc:HGNC:30649]	5698	0.058245446532964706	-0.36942872	No	
row_13	HSPB11	heat shock protein family B (small) member 11 [Source:HGNC Symbol;Acc:HGNC:25019]	6046	0.041742872446775436	-0.39358604	No	
row_14	SAXO2	stabilizer of axonemal microtubules 2 [Source:HGNC Symbol;Acc:HGNC:33727]	6093	0.039447784423828125	-0.39624912	No	
row_15	ATP5IF1	ATP synthase inhibitory factor subunit 1 [Source:HGNC Symbol;Acc:HGNC:871]	6315	0.02846314013004303	-0.41160476	No	
row_16	HMGN3	high mobility group nucleosomal binding domain 3 [Source:HGNC Symbol;Acc:HGNC:12312]	6472	0.021772395819425583	-0.4224173	No	
row_17	PRDX1	peroxiredoxin 1 [Source:HGNC Symbol;Acc:HGNC:9352]	6942	3.991273115389049E-4	-0.4559589	No	
