Feature
1,ENSG00000185052
2,ENSG00000145990
3,ENSG00000133101
4,ENSG00000135245
5,ENSG00000029534
6,ENSG00000182054
7,ENSG00000162736
8,ENSG00000100354
9,ENSG00000003137
10,ENSG00000140015
11,ENSG00000165675
12,ENSG00000135454
13,ENSG00000072315
14,ENSG00000197977
15,ENSG00000080815
16,ENSG00000126767
17,ENSG00000205155
18,ENSG00000186487
19,ENSG00000042493
20,ENSG00000134343
21,ENSG00000186297
22,ENSG00000180287
23,ENSG00000125148
24,ENSG00000188674
25,ENSG00000143171
26,ENSG00000149927
27,ENSG00000174453
28,ENSG00000266524
29,ENSG00000143801
30,ENSG00000241945
31,ENSG00000092969
32,ENSG00000151136
33,ENSG00000184307
34,ENSG00000142192
35,ENSG00000180914
36,ENSG00000112149
37,ENSG00000138413
38,ENSG00000107317
39,ENSG00000180616
40,ENSG00000167614
41,ENSG00000255690
42,ENSG00000187323
43,ENSG00000053108
44,ENSG00000121039
45,ENSG00000162670
46,ENSG00000179242
47,ENSG00000111057
48,ENSG00000083750
49,ENSG00000168610
50,ENSG00000138653
51,ENSG00000111249
52,ENSG00000170231
53,ENSG00000108018
54,ENSG00000095587
55,ENSG00000133665
56,ENSG00000188906
57,ENSG00000066468
58,ENSG00000171004
59,ENSG00000176697
60,ENSG00000181449
61,ENSG00000132646
62,ENSG00000103154
63,ENSG00000198963
64,ENSG00000166603
65,ENSG00000168807
66,ENSG00000145248
67,ENSG00000152214
68,ENSG00000140538
69,ENSG00000156140
70,ENSG00000196358
71,ENSG00000170324
72,ENSG00000122254
73,ENSG00000117707
74,ENSG00000008394
75,ENSG00000120907
76,ENSG00000039068
77,ENSG00000169851
78,ENSG00000145335
79,ENSG00000091831
80,ENSG00000115353
81,ENSG00000009694
82,ENSG00000145642
83,ENSG00000186472
84,ENSG00000183230
85,ENSG00000007372
86,ENSG00000141510
87,ENSG00000151388
88,ENSG00000197381
89,ENSG00000174145
90,ENSG00000107731
91,ENSG00000048740
92,ENSG00000117560
93,ENSG00000041515
94,ENSG00000135426
95,ENSG00000187957
96,ENSG00000070808
97,ENSG00000176887
98,ENSG00000171094
99,ENSG00000101958
100,ENSG00000101180
101,ENSG00000180071
102,ENSG00000078328
103,ENSG00000162631
104,ENSG00000056291
105,ENSG00000182463
106,ENSG00000139354
107,ENSG00000152953
108,ENSG00000076944
109,ENSG00000115604
110,ENSG00000181418
111,ENSG00000115138
112,ENSG00000163630
113,ENSG00000114805
114,ENSG00000100146
115,ENSG00000106113
116,ENSG00000154162
117,ENSG00000148400
118,ENSG00000121933
119,ENSG00000065361
120,ENSG00000139287
121,ENSG00000137869
122,ENSG00000251322
123,ENSG00000173267
124,ENSG00000143110
125,ENSG00000169083
126,ENSG00000189127
127,ENSG00000187094
128,ENSG00000168314
129,ENSG00000167755
130,ENSG00000187123
131,ENSG00000106536
132,ENSG00000111796
133,ENSG00000123612
134,ENSG00000147488
135,ENSG00000157456
136,ENSG00000164128
137,ENSG00000144227
138,ENSG00000263155
139,ENSG00000169618
140,ENSG00000244694
141,ENSG00000196639
142,ENSG00000223485
143,ENSG00000125869
144,ENSG00000111799
145,ENSG00000176641
146,ENSG00000146648
147,ENSG00000145423
148,ENSG00000133110
149,ENSG00000134138
150,ENSG00000115468
151,ENSG00000203727
152,ENSG00000072657
153,ENSG00000124089
154,ENSG00000172673
155,ENSG00000047936
156,ENSG00000185149
157,ENSG00000132535
158,ENSG00000154529
159,ENSG00000170962
160,ENSG00000130203
161,ENSG00000165194
162,ENSG00000150556
163,ENSG00000102468
164,ENSG00000172005
165,ENSG00000013297
166,ENSG00000159723
167,ENSG00000146555
168,ENSG00000182601
169,ENSG00000138639
170,ENSG00000169442
171,ENSG00000111885
172,ENSG00000131203
173,ENSG00000140945
174,ENSG00000142319
175,ENSG00000136541
176,ENSG00000136931
177,ENSG00000169064
178,ENSG00000165985
179,ENSG00000132692
180,ENSG00000054356
181,ENSG00000131747
182,ENSG00000124766
183,ENSG00000184221
184,ENSG00000105695
185,ENSG00000147246
186,ENSG00000117724
187,ENSG00000262655
188,ENSG00000146469
189,ENSG00000172575
190,ENSG00000169213
191,ENSG00000181234
192,ENSG00000102879
193,ENSG00000167306
194,ENSG00000140479
195,ENSG00000069431
196,ENSG00000092529
197,ENSG00000113083
198,ENSG00000171885
199,ENSG00000148773
200,ENSG00000105329
201,ENSG00000141433
202,ENSG00000124920
203,ENSG00000145824
204,ENSG00000125398
205,ENSG00000010282
206,ENSG00000114013
207,ENSG00000066336
208,ENSG00000171509
209,ENSG00000145451
210,ENSG00000154188
211,ENSG00000185551
212,ENSG00000112902
213,ENSG00000283071
214,ENSG00000118407
215,ENSG00000154237
216,ENSG00000128564
217,ENSG00000163131
218,ENSG00000112319
219,ENSG00000148908
220,ENSG00000068078
221,ENSG00000095596
222,ENSG00000156076
223,ENSG00000163032
224,ENSG00000137573
225,ENSG00000116985
226,ENSG00000113361
227,ENSG00000254968
228,ENSG00000169896
229,ENSG00000145536
230,ENSG00000053438
231,ENSG00000154645
232,ENSG00000144229
233,ENSG00000091137
234,ENSG00000198838
235,ENSG00000117091
236,ENSG00000158869
237,ENSG00000242574
238,ENSG00000064989
239,ENSG00000095970
240,ENSG00000181631
241,ENSG00000187720
242,ENSG00000162733
243,ENSG00000160255
244,ENSG00000064270
245,ENSG00000103811
246,ENSG00000106278
247,ENSG00000170214
248,ENSG00000157404
249,ENSG00000116824
250,ENSG00000242265
251,ENSG00000136750
252,ENSG00000131378
253,ENSG00000184144
254,ENSG00000173546
255,ENSG00000104888
256,ENSG00000196735
257,ENSG00000100362
258,ENSG00000196154
259,ENSG00000145708
260,ENSG00000203747
261,ENSG00000152661
262,ENSG00000152595
263,ENSG00000204655
264,ENSG00000129226
265,ENSG00000140563
266,ENSG00000112799
267,ENSG00000153820
268,ENSG00000183036
269,ENSG00000138193
270,ENSG00000139874
271,ENSG00000170312
272,ENSG00000174607
273,ENSG00000010610
274,ENSG00000188517
275,ENSG00000197430
276,ENSG00000132688
277,ENSG00000205927
278,ENSG00000174460
279,ENSG00000170421
280,ENSG00000116678
281,ENSG00000089199
282,ENSG00000128610
283,ENSG00000143333
284,ENSG00000150656
285,ENSG00000169840
286,ENSG00000169508
287,ENSG00000038427
288,ENSG00000150337
289,ENSG00000204472
290,ENSG00000189056
291,ENSG00000171551
292,ENSG00000137393
293,ENSG00000196569
294,ENSG00000106852
295,ENSG00000137672
296,ENSG00000268089
297,ENSG00000135218
298,ENSG00000120708
299,ENSG00000171659
300,ENSG00000160654
301,ENSG00000110077
302,ENSG00000147571
303,ENSG00000189292
304,ENSG00000168743
305,ENSG00000026297
306,ENSG00000166863
307,ENSG00000224982
308,ENSG00000099250
309,ENSG00000114315
310,ENSG00000135048
311,ENSG00000115523
312,ENSG00000177575
313,ENSG00000081237
314,ENSG00000115461
315,ENSG00000147655
316,ENSG00000196136
317,ENSG00000170345
318,ENSG00000145649
319,ENSG00000140678
320,ENSG00000154146
321,ENSG00000165899
322,ENSG00000077942
323,ENSG00000115165
324,ENSG00000134853
325,ENSG00000144824
326,ENSG00000184347
327,ENSG00000175426
328,ENSG00000121966
329,ENSG00000135046
330,ENSG00000277734
