NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MT-ND6	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 6 [Source:HGNC Symbol;Acc:HGNC:7462]	53	1.2032935619354248	0.14157599	Yes	
row_1	MT-ND5	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 5 [Source:HGNC Symbol;Acc:HGNC:7461]	220	0.872953474521637	0.23378287	Yes	
row_2	MT-ND4	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4 [Source:HGNC Symbol;Acc:HGNC:7459]	264	0.8151901364326477	0.32911164	Yes	
row_3	MT-ND1	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 1 [Source:HGNC Symbol;Acc:HGNC:7455]	283	0.791080117225647	0.4235747	Yes	
row_4	MT-ND3	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 3 [Source:HGNC Symbol;Acc:HGNC:7458]	400	0.7033112645149231	0.49932364	Yes	
row_5	MT-ND2	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 2 [Source:HGNC Symbol;Acc:HGNC:7456]	541	0.6294357180595398	0.56413656	Yes	
row_6	MT-ATP6	mitochondrially encoded ATP synthase membrane subunit 6 [Source:HGNC Symbol;Acc:HGNC:7414]	582	0.6098322868347168	0.6348058	Yes	
row_7	GBA1	glucosylceramidase beta 1 [Source:HGNC Symbol;Acc:HGNC:4177]	787	0.5364122986793518	0.68306684	Yes	
row_8	GIGYF2	GRB10 interacting GYF protein 2 [Source:HGNC Symbol;Acc:HGNC:11960]	1116	0.4551575481891632	0.71126306	Yes	
row_9	VPS35	VPS35 retromer complex component [Source:HGNC Symbol;Acc:HGNC:13487]	1677	0.35758838057518005	0.7085232	No	
row_10	FOXP2	forkhead box P2 [Source:HGNC Symbol;Acc:HGNC:13875]	3157	0.21011003851890564	0.6122276	No	
row_11	DNAJC13	DnaJ heat shock protein family (Hsp40) member C13 [Source:HGNC Symbol;Acc:HGNC:30343]	3376	0.19390347599983215	0.61779517	No	
row_12	MAPT	microtubule associated protein tau [Source:HGNC Symbol;Acc:HGNC:6893]	3897	0.15321753919124603	0.593562	No	
row_13	FBXO7	F-box protein 7 [Source:HGNC Symbol;Acc:HGNC:13586]	5221	0.06997357308864594	0.49311495	No	
row_14	CWF19L1	CWF19 like cell cycle control factor 1 [Source:HGNC Symbol;Acc:HGNC:25613]	5415	0.0576903373003006	0.48422053	No	
row_15	GRIN2A	glutamate ionotropic receptor NMDA type subunit 2A [Source:HGNC Symbol;Acc:HGNC:4585]	6074	0.01739903725683689	0.43215206	No	
row_16	EIF4G1	eukaryotic translation initiation factor 4 gamma 1 [Source:HGNC Symbol;Acc:HGNC:3296]	7001	-0.03721475601196289	0.36042026	No	
row_17	LRRK2	leucine rich repeat kinase 2 [Source:HGNC Symbol;Acc:HGNC:18618]	7257	-0.053986988961696625	0.3459717	No	
row_18	SNCA	synuclein alpha [Source:HGNC Symbol;Acc:HGNC:11138]	9515	-0.2137235701084137	0.1860551	No	
row_19	SRPX2	sushi repeat containing protein X-linked 2 [Source:HGNC Symbol;Acc:HGNC:30668]	10044	-0.26365557312965393	0.17455755	No	
