NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CCNB1	cyclin B1 [Source:HGNC Symbol;Acc:HGNC:1579]	1014	0.44339561462402344	-0.031157136	No	
row_1	MRS2	magnesium transporter MRS2 [Source:HGNC Symbol;Acc:HGNC:13785]	3259	0.20353980362415314	-0.17386387	No	
row_2	EGR1	early growth response 1 [Source:HGNC Symbol;Acc:HGNC:3238]	3991	0.16217969357967377	-0.21125911	No	
row_3	CKS2	CDC28 protein kinase regulatory subunit 2 [Source:HGNC Symbol;Acc:HGNC:2000]	4376	0.14260685443878174	-0.22545826	No	
row_4	LRRC17	leucine rich repeat containing 17 [Source:HGNC Symbol;Acc:HGNC:16895]	5752	0.07870390266180038	-0.31726497	No	
row_5	FEN1	flap structure-specific endonuclease 1 [Source:HGNC Symbol;Acc:HGNC:3650]	6087	0.06278710067272186	-0.33542418	No	
row_6	MYCN	MYCN proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7559]	6556	0.04276411235332489	-0.3651567	No	
row_7	DCN	decorin [Source:HGNC Symbol;Acc:HGNC:2705]	9444	-0.09030462056398392	-0.56502503	No	
row_8	COL14A1	collagen type XIV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2191]	9652	-0.10276244580745697	-0.5702241	No	
row_9	EPS8	epidermal growth factor receptor pathway substrate 8 [Source:HGNC Symbol;Acc:HGNC:3420]	10088	-0.1272657960653305	-0.58956015	No	
row_10	MBD2	methyl-CpG binding domain protein 2 [Source:HGNC Symbol;Acc:HGNC:6917]	10220	-0.13526570796966553	-0.5861897	No	
row_11	EMP1	epithelial membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:3333]	11515	-0.2385052740573883	-0.65699327	No	
row_12	JUN	Jun proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6204]	11594	-0.2472059428691864	-0.63918024	No	
row_13	SSPN	sarcospan [Source:HGNC Symbol;Acc:HGNC:11322]	12175	-0.3246409595012665	-0.6502663	No	
row_14	MFAP4	microfibril associated protein 4 [Source:HGNC Symbol;Acc:HGNC:7035]	12988	-0.509002685546875	-0.66061765	Yes	
row_15	TM4SF1	transmembrane 4 L six family member 1 [Source:HGNC Symbol;Acc:HGNC:11853]	13089	-0.5392870306968689	-0.61669266	Yes	
row_16	ELN	elastin [Source:HGNC Symbol;Acc:HGNC:3327]	13189	-0.5777724981307983	-0.5690456	Yes	
row_17	PLAT	plasminogen activator, tissue type [Source:HGNC Symbol;Acc:HGNC:9051]	13413	-0.6794939041137695	-0.5207039	Yes	
row_18	ZFP36	ZFP36 ring finger protein [Source:HGNC Symbol;Acc:HGNC:12862]	13538	-0.7545036673545837	-0.45810103	Yes	
row_19	MGP	matrix Gla protein [Source:HGNC Symbol;Acc:HGNC:7060]	13599	-0.7999256253242493	-0.38656983	Yes	
row_20	NFKBIZ	NFKB inhibitor zeta [Source:HGNC Symbol;Acc:HGNC:29805]	13616	-0.8104763627052307	-0.31086135	Yes	
row_21	HIC2	HIC ZBTB transcriptional repressor 2 [Source:HGNC Symbol;Acc:HGNC:18595]	13620	-0.8134194016456604	-0.23393519	Yes	
row_22	TSPAN8	tetraspanin 8 [Source:HGNC Symbol;Acc:HGNC:11855]	13631	-0.8255767226219177	-0.15636145	Yes	
row_23	CLIC6	chloride intracellular channel 6 [Source:HGNC Symbol;Acc:HGNC:2065]	13682	-0.8779252767562866	-0.07671097	Yes	
row_24	MCM5	minichromosome maintenance complex component 5 [Source:HGNC Symbol;Acc:HGNC:6948]	13746	-0.9550310373306274	0.009313473	Yes	
