NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	EIF1AY	eukaryotic translation initiation factor 1A Y-linked [Source:HGNC Symbol;Acc:HGNC:3252]	1	10.618986129760742	0.6865126	Yes	
row_1	NOCT	nocturnin [Source:HGNC Symbol;Acc:HGNC:14254]	320	0.7417297959327698	0.7130873	Yes	
row_2	CDC6	cell division cycle 6 [Source:HGNC Symbol;Acc:HGNC:1744]	751	0.5031068325042725	0.71670276	Yes	
row_3	LMO4	LIM domain only 4 [Source:HGNC Symbol;Acc:HGNC:6644]	1074	0.42275166511535645	0.7223847	Yes	
row_4	MARK2	microtubule affinity regulating kinase 2 [Source:HGNC Symbol;Acc:HGNC:3332]	3448	0.18513257801532745	0.574793	No	
row_5	SPIN1	spindlin 1 [Source:HGNC Symbol;Acc:HGNC:11243]	3928	0.15662617981433868	0.5527116	No	
row_6	ACTG1	actin gamma 1 [Source:HGNC Symbol;Acc:HGNC:144]	4817	0.10849224030971527	0.50001675	No	
row_7	FEN1	flap structure-specific endonuclease 1 [Source:HGNC Symbol;Acc:HGNC:3650]	5160	0.09327125549316406	0.4830511	No	
row_8	PTDSS1	phosphatidylserine synthase 1 [Source:HGNC Symbol;Acc:HGNC:9587]	5180	0.09254004061222076	0.48775676	No	
row_9	RAB18	RAB18, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:14244]	5389	0.08269938826560974	0.47911775	No	
row_10	ATP6V1A	ATPase H+ transporting V1 subunit A [Source:HGNC Symbol;Acc:HGNC:851]	6158	0.04552282392978668	0.4304204	No	
row_11	TXNRD1	thioredoxin reductase 1 [Source:HGNC Symbol;Acc:HGNC:12437]	6265	0.039923347532749176	0.4258742	No	
row_12	RBBP6	RB binding protein 6, ubiquitin ligase [Source:HGNC Symbol;Acc:HGNC:9889]	6488	0.029478535056114197	0.41285276	No	
row_13	RCN2	reticulocalbin 2 [Source:HGNC Symbol;Acc:HGNC:9935]	6510	0.028063291683793068	0.41325518	No	
row_14	VBP1	VHL binding protein 1 [Source:HGNC Symbol;Acc:HGNC:12662]	6657	0.02089567296206951	0.40478912	No	
row_15	XBP1	X-box binding protein 1 [Source:HGNC Symbol;Acc:HGNC:12801]	6822	0.012889900244772434	0.3945951	No	
row_16	VPS4B	vacuolar protein sorting 4 homolog B [Source:HGNC Symbol;Acc:HGNC:10895]	6902	0.010013546794652939	0.38993052	No	
row_17	PGRMC1	progesterone receptor membrane component 1 [Source:HGNC Symbol;Acc:HGNC:16090]	6909	0.009632612578570843	0.3901499	No	
row_18	DCK	deoxycytidine kinase [Source:HGNC Symbol;Acc:HGNC:2704]	7258	-0.00802032370120287	0.36726877	No	
row_19	LYPLA1	lysophospholipase 1 [Source:HGNC Symbol;Acc:HGNC:6737]	7542	-0.020911790430545807	0.3495918	No	
row_20	NQO1	NAD(P)H quinone dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:2874]	8008	-0.044576000422239304	0.32120708	No	
row_21	EIF4A2	eukaryotic translation initiation factor 4A2 [Source:HGNC Symbol;Acc:HGNC:3284]	8212	-0.055479682981967926	0.31114435	No	
row_22	SP3	Sp3 transcription factor [Source:HGNC Symbol;Acc:HGNC:11208]	8313	-0.060654010623693466	0.30834195	No	
row_23	PRKAR1A	protein kinase cAMP-dependent type I regulatory subunit alpha [Source:HGNC Symbol;Acc:HGNC:9388]	8387	-0.06452967971563339	0.30760562	No	
row_24	UBA3	ubiquitin like modifier activating enzyme 3 [Source:HGNC Symbol;Acc:HGNC:12470]	8561	-0.07429340481758118	0.30077654	No	
row_25	HNRNPDL	heterogeneous nuclear ribonucleoprotein D like [Source:HGNC Symbol;Acc:HGNC:5037]	8623	-0.07740884274244308	0.3016798	No	
row_26	CXCR4	C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]	8948	-0.09404686838388443	0.28597456	No	
row_27	HMGB3	high mobility group box 3 [Source:HGNC Symbol;Acc:HGNC:5004]	9230	-0.10933580994606018	0.2741492	No	
row_28	RBBP7	RB binding protein 7, chromatin remodeling factor [Source:HGNC Symbol;Acc:HGNC:9890]	10568	-0.1860365867614746	0.1962771	No	
row_29	PSMA3	proteasome 20S subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:9532]	10581	-0.18701878190040588	0.20756207	No	
row_30	PLK4	polo like kinase 4 [Source:HGNC Symbol;Acc:HGNC:11397]	10957	-0.21313266456127167	0.19612718	No	
row_31	PELI1	pellino E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:8827]	12550	-0.3524268567562103	0.11186685	No	
row_32	CYB5A	cytochrome b5 type A [Source:HGNC Symbol;Acc:HGNC:2570]	12565	-0.3537931740283966	0.1338003	No	
row_33	GAS5	growth arrest specific 5 [Source:HGNC Symbol;Acc:HGNC:16355]	12644	-0.36308038234710693	0.15203081	No	
