NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RPS4Y1	ribosomal protein S4 Y-linked 1 [Source:HGNC Symbol;Acc:HGNC:10425]	0	11.30350112915039	0.11538728	Yes	
row_1	EIF1AY	eukaryotic translation initiation factor 1A Y-linked [Source:HGNC Symbol;Acc:HGNC:3252]	1	10.618986129760742	0.22378698	Yes	
row_2	USP9Y	ubiquitin specific peptidase 9 Y-linked [Source:HGNC Symbol;Acc:HGNC:12633]	2	9.899942398071289	0.3248466	Yes	
row_3	DDX3Y	DEAD-box helicase 3 Y-linked [Source:HGNC Symbol;Acc:HGNC:2699]	3	9.59603214263916	0.42280385	Yes	
row_4	KDM5D	lysine demethylase 5D [Source:HGNC Symbol;Acc:HGNC:11115]	5	8.669193267822266	0.51123214	Yes	
row_5	PRKY	protein kinase Y-linked (pseudogene) [Source:HGNC Symbol;Acc:HGNC:9444]	12	5.13003396987915	0.5631939	Yes	
row_6	POU3F4	POU class 3 homeobox 4 [Source:HGNC Symbol;Acc:HGNC:9217]	94	1.17899489402771	0.56974626	Yes	
row_7	PLCH1	phospholipase C eta 1 [Source:HGNC Symbol;Acc:HGNC:29185]	120	1.0992761850357056	0.5792755	Yes	
row_8	CCDC144A	coiled-coil domain containing 144A [Source:HGNC Symbol;Acc:HGNC:29072]	183	0.9103478789329529	0.58437157	Yes	
row_9	CHRNA3	cholinergic receptor nicotinic alpha 3 subunit [Source:HGNC Symbol;Acc:HGNC:1957]	228	0.8389987945556641	0.5899578	Yes	
row_10	LMO2	LIM domain only 2 [Source:HGNC Symbol;Acc:HGNC:6642]	231	0.8351343870162964	0.5983475	Yes	
row_11	GPR4	G protein-coupled receptor 4 [Source:HGNC Symbol;Acc:HGNC:4497]	238	0.8216756582260132	0.6063291	Yes	
row_12	ECT2	epithelial cell transforming 2 [Source:HGNC Symbol;Acc:HGNC:3155]	333	0.7336363196372986	0.6074552	Yes	
row_13	HHIP	hedgehog interacting protein [Source:HGNC Symbol;Acc:HGNC:14866]	409	0.6607794165611267	0.60912365	Yes	
row_14	CDC25A	cell division cycle 25A [Source:HGNC Symbol;Acc:HGNC:1725]	541	0.5788301229476929	0.6061649	No	
row_15	PDE10A	phosphodiesterase 10A [Source:HGNC Symbol;Acc:HGNC:8772]	599	0.5548529028892517	0.6079705	No	
row_16	ZBTB44	zinc finger and BTB domain containing 44 [Source:HGNC Symbol;Acc:HGNC:25001]	767	0.4976857602596283	0.6017465	No	
row_17	SYCE1	synaptonemal complex central element protein 1 [Source:HGNC Symbol;Acc:HGNC:28852]	868	0.4718579649925232	0.59979415	No	
row_18	PPEF1	protein phosphatase with EF-hand domain 1 [Source:HGNC Symbol;Acc:HGNC:9243]	1157	0.4079403877258301	0.5844635	No	
row_19	DST	dystonin [Source:HGNC Symbol;Acc:HGNC:1090]	1217	0.39855629205703735	0.58453816	No	
row_20	ETV5	ETS variant transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:3494]	1314	0.38181161880493164	0.58193743	No	
row_21	TSPAN11	tetraspanin 11 [Source:HGNC Symbol;Acc:HGNC:30795]	1316	0.38157254457473755	0.5857648	No	
row_22	CHRNA4	cholinergic receptor nicotinic alpha 4 subunit [Source:HGNC Symbol;Acc:HGNC:1958]	1387	0.3718757629394531	0.5848226	No	
row_23	SLC7A3	solute carrier family 7 member 3 [Source:HGNC Symbol;Acc:HGNC:11061]	1510	0.3532472848892212	0.5801703	No	
row_24	EPM2AIP1	EPM2A interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:19735]	1545	0.34897172451019287	0.58143115	No	
row_25	BCL11B	BAF chromatin remodeling complex subunit BCL11B [Source:HGNC Symbol;Acc:HGNC:13222]	1605	0.34233710169792175	0.58093196	No	
row_26	PHACTR1	phosphatase and actin regulator 1 [Source:HGNC Symbol;Acc:HGNC:20990]	2124	0.2861256003379822	0.5487888	No	
row_27	GNAQ	G protein subunit alpha q [Source:HGNC Symbol;Acc:HGNC:4390]	2130	0.2859156131744385	0.551369	No	
row_28	HTR2A	5-hydroxytryptamine receptor 2A [Source:HGNC Symbol;Acc:HGNC:5293]	2206	0.2792684733867645	0.54914296	No	
row_29	TSPYL4	TSPY like 4 [Source:HGNC Symbol;Acc:HGNC:21559]	2214	0.2785720229148865	0.55151284	No	
row_30	RTN4	reticulon 4 [Source:HGNC Symbol;Acc:HGNC:14085]	2422	0.2607496976852417	0.54016256	No	
row_31	ELAVL4	ELAV like RNA binding protein 4 [Source:HGNC Symbol;Acc:HGNC:3315]	2465	0.2576476037502289	0.5399496	No	
row_32	PCGF5	polycomb group ring finger 5 [Source:HGNC Symbol;Acc:HGNC:28264]	2502	0.2541482150554657	0.54010713	No	
row_33	WFDC3	WAP four-disulfide core domain 3 [Source:HGNC Symbol;Acc:HGNC:15957]	2528	0.25195571780204773	0.54098684	No	
row_34	SOX4	SRY-box transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:11200]	2554	0.24985475838184357	0.5418451	No	
row_35	KMT2A	lysine methyltransferase 2A [Source:HGNC Symbol;Acc:HGNC:7132]	2595	0.2460285872220993	0.5416489	No	
row_36	FBLL1	fibrillarin like 1 [Source:HGNC Symbol;Acc:HGNC:35458]	2647	0.24183586239814758	0.5406654	No	
row_37	CEP97	centrosomal protein 97 [Source:HGNC Symbol;Acc:HGNC:26244]	2762	0.23376235365867615	0.5353349	No	
row_38	CHD9	chromodomain helicase DNA binding protein 9 [Source:HGNC Symbol;Acc:HGNC:25701]	2917	0.2214316874742508	0.52717084	No	
row_39	ZNF169	zinc finger protein 169 [Source:HGNC Symbol;Acc:HGNC:12957]	3121	0.20572812855243683	0.51552963	No	
row_40	SPRED2	sprouty related EVH1 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:17722]	3266	0.19713619351387024	0.5077945	No	
row_41	PCMT1	protein-L-isoaspartate (D-aspartate) O-methyltransferase [Source:HGNC Symbol;Acc:HGNC:8728]	3281	0.19620588421821594	0.50884974	No	
row_42	SLC7A11	solute carrier family 7 member 11 [Source:HGNC Symbol;Acc:HGNC:11059]	3321	0.19392453134059906	0.5081894	No	
row_43	CHSY1	chondroitin sulfate synthase 1 [Source:HGNC Symbol;Acc:HGNC:17198]	3537	0.17935998737812042	0.49546674	No	
row_44	LINC00205	long intergenic non-protein coding RNA 205 [Source:HGNC Symbol;Acc:HGNC:16420]	3547	0.1787971556186676	0.4966827	No	
row_45	LYST	lysosomal trafficking regulator [Source:HGNC Symbol;Acc:HGNC:1968]	3621	0.175072580575943	0.4935284	No	
row_46	RUFY2	RUN and FYVE domain containing 2 [Source:HGNC Symbol;Acc:HGNC:19761]	3727	0.16834743320941925	0.48813936	No	
row_47	FAM118A	family with sequence similarity 118 member A [Source:HGNC Symbol;Acc:HGNC:1313]	3824	0.1629185527563095	0.48330408	No	
row_48	DLAT	dihydrolipoamide S-acetyltransferase [Source:HGNC Symbol;Acc:HGNC:2896]	3977	0.15411494672298431	0.47458827	No	
row_49	PKN2	protein kinase N2 [Source:HGNC Symbol;Acc:HGNC:9406]	4046	0.15049435198307037	0.47152156	No	
row_50	CCNJ	cyclin J [Source:HGNC Symbol;Acc:HGNC:23434]	4194	0.14173193275928497	0.46301776	No	
row_51	UBE2J1	ubiquitin conjugating enzyme E2 J1 [Source:HGNC Symbol;Acc:HGNC:17598]	4679	0.11496397852897644	0.43142888	No	
row_52	CBX5	chromobox 5 [Source:HGNC Symbol;Acc:HGNC:1555]	4741	0.111561618745327	0.42843854	No	
row_53	TRDMT1	tRNA aspartic acid methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:2977]	4786	0.10966293513774872	0.4265796	No	
row_54	ATP6AP1L	ATPase H+ transporting accessory protein 1 like (pseudogene) [Source:HGNC Symbol;Acc:HGNC:28091]	4954	0.10162362456321716	0.41631258	No	
row_55	MELTF	melanotransferrin [Source:HGNC Symbol;Acc:HGNC:7037]	4956	0.1015709787607193	0.41728172	No	
row_56	KIF20B	kinesin family member 20B [Source:HGNC Symbol;Acc:HGNC:7212]	5022	0.09889121353626251	0.4138913	No	
row_57	DNAJC9	DnaJ heat shock protein family (Hsp40) member C9 [Source:HGNC Symbol;Acc:HGNC:19123]	5142	0.09404286742210388	0.40679607	No	
row_58	QSER1	glutamine and serine rich 1 [Source:HGNC Symbol;Acc:HGNC:26154]	5246	0.08974836021661758	0.40074003	No	
row_59	GPRIN1	G protein regulated inducer of neurite outgrowth 1 [Source:HGNC Symbol;Acc:HGNC:24835]	5323	0.08606337010860443	0.39647406	No	
row_60	R3HDM2	R3H domain containing 2 [Source:HGNC Symbol;Acc:HGNC:29167]	5431	0.08046780526638031	0.39005256	No	
row_61	SP4	Sp4 transcription factor [Source:HGNC Symbol;Acc:HGNC:11209]	5498	0.07730647176504135	0.3863741	No	
row_62	EPB41L2	erythrocyte membrane protein band 4.1 like 2 [Source:HGNC Symbol;Acc:HGNC:3379]	5514	0.07657898962497711	0.38614044	No	
row_63	RNFT2	ring finger protein, transmembrane 2 [Source:HGNC Symbol;Acc:HGNC:25905]	5622	0.07117382436990738	0.37962404	No	
row_64	ZNF736	zinc finger protein 736 [Source:HGNC Symbol;Acc:HGNC:32467]	5798	0.062488310039043427	0.368416	No	
row_65	SMPD3	sphingomyelin phosphodiesterase 3 [Source:HGNC Symbol;Acc:HGNC:14240]	6213	0.042585793882608414	0.34082663	No	
row_66	LDLRAD3	low density lipoprotein receptor class A domain containing 3 [Source:HGNC Symbol;Acc:HGNC:27046]	6396	0.03337052837014198	0.3288475	No	
row_67	CDK6	cyclin dependent kinase 6 [Source:HGNC Symbol;Acc:HGNC:1777]	6759	0.016432378441095352	0.3045111	No	
row_68	ADGRB2	adhesion G protein-coupled receptor B2 [Source:HGNC Symbol;Acc:HGNC:944]	6823	0.012812336906790733	0.30037734	No	
row_69	IFT81	intraflagellar transport 81 [Source:HGNC Symbol;Acc:HGNC:14313]	6866	0.011491580866277218	0.29765162	No	
row_70	ANOS1	anosmin 1 [Source:HGNC Symbol;Acc:HGNC:6211]	6905	0.009818615391850471	0.2951796	No	
row_71	HNRNPK	heterogeneous nuclear ribonucleoprotein K [Source:HGNC Symbol;Acc:HGNC:5044]	6939	0.007829742506146431	0.2930257	No	
row_72	ITPRID2	ITPR interacting domain containing 2 [Source:HGNC Symbol;Acc:HGNC:11319]	6941	0.0076047214679419994	0.29303566	No	
row_73	MSI2	musashi RNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:18585]	6994	0.004687508102506399	0.28956357	No	
