NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RAPGEF4	Rap guanine nucleotide exchange factor 4 [Source:HGNC Symbol;Acc:HGNC:16626]	8	1.8290297985076904	0.013004931	Yes	
row_1	BSN	bassoon presynaptic cytomatrix protein [Source:HGNC Symbol;Acc:HGNC:1117]	11	1.7863984107971191	0.026250824	Yes	
row_2	ELAVL2	ELAV like RNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3313]	14	1.7737559080123901	0.03940165	Yes	
row_3	PACSIN1	protein kinase C and casein kinase substrate in neurons 1 [Source:HGNC Symbol;Acc:HGNC:8570]	21	1.7164126634597778	0.05174692	Yes	
row_4	SGSM1	small G protein signaling modulator 1 [Source:HGNC Symbol;Acc:HGNC:29410]	25	1.6854356527328491	0.06414002	Yes	
row_5	HES5	hes family bHLH transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:19764]	31	1.6420814990997314	0.076019935	Yes	
row_6	GPRIN1	G protein regulated inducer of neurite outgrowth 1 [Source:HGNC Symbol;Acc:HGNC:24835]	33	1.6190071105957031	0.088100694	Yes	
row_7	JPH3	junctophilin 3 [Source:HGNC Symbol;Acc:HGNC:14203]	36	1.5521812438964844	0.09958536	Yes	
row_8	CPLX2	complexin 2 [Source:HGNC Symbol;Acc:HGNC:2310]	38	1.5449044704437256	0.11110889	Yes	
row_9	GABRA5	gamma-aminobutyric acid type A receptor subunit alpha5 [Source:HGNC Symbol;Acc:HGNC:4079]	50	1.4628217220306396	0.1210793	Yes	
row_10	RAP1GAP2	RAP1 GTPase activating protein 2 [Source:HGNC Symbol;Acc:HGNC:29176]	53	1.431718111038208	0.13165812	Yes	
row_11	CELF4	CUGBP Elav-like family member 4 [Source:HGNC Symbol;Acc:HGNC:14015]	59	1.4164408445358276	0.1418413	Yes	
row_12	CHGB	chromogranin B [Source:HGNC Symbol;Acc:HGNC:1930]	63	1.4022983312606812	0.15210532	Yes	
row_13	SCN3B	sodium voltage-gated channel beta subunit 3 [Source:HGNC Symbol;Acc:HGNC:20665]	69	1.394958257675171	0.16212696	Yes	
row_14	VSTM2A	V-set and transmembrane domain containing 2A [Source:HGNC Symbol;Acc:HGNC:28499]	77	1.359768271446228	0.1716968	Yes	
row_15	SNAP25	synaptosome associated protein 25 [Source:HGNC Symbol;Acc:HGNC:11132]	84	1.3514853715896606	0.18129794	Yes	
row_16	FGF14	fibroblast growth factor 14 [Source:HGNC Symbol;Acc:HGNC:3671]	89	1.3370331525802612	0.19097759	Yes	
row_17	SPTBN2	spectrin beta, non-erythrocytic 2 [Source:HGNC Symbol;Acc:HGNC:11276]	91	1.3339029550552368	0.20091447	Yes	
