NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PLCH1	phospholipase C eta 1 [Source:HGNC Symbol;Acc:HGNC:29185]	12	1.3395112752914429	0.20919468	Yes	
row_1	SHH	sonic hedgehog signaling molecule [Source:HGNC Symbol;Acc:HGNC:10848]	14	1.3262369632720947	0.42123538	Yes	
row_2	SIX3	SIX homeobox 3 [Source:HGNC Symbol;Acc:HGNC:10889]	74	0.7987364530563354	0.5225381	Yes	
row_3	MID1	midline 1 [Source:HGNC Symbol;Acc:HGNC:7095]	120	0.6857298016548157	0.61206377	Yes	
row_4	SP110	SP110 nuclear body protein [Source:HGNC Symbol;Acc:HGNC:5401]	145	0.6248167753219604	0.70132345	Yes	
row_5	PURA	purine rich element binding protein A [Source:HGNC Symbol;Acc:HGNC:9701]	320	0.4029392600059509	0.68722147	No	
row_6	KAT6A	lysine acetyltransferase 6A [Source:HGNC Symbol;Acc:HGNC:13013]	988	0.04470588266849518	0.3928473	No	
row_7	SMARCB1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily b, member 1 [Source:HGNC Symbol;Acc:HGNC:11103]	1017	0.03464681655168533	0.38574025	No	
row_8	PANK2	pantothenate kinase 2 [Source:HGNC Symbol;Acc:HGNC:15894]	1192	-0.030712172389030457	0.3119992	No	
row_9	ATP6V1B2	ATPase H+ transporting V1 subunit B2 [Source:HGNC Symbol;Acc:HGNC:854]	1356	-0.08948036283254623	0.25264698	No	
row_10	CSPP1	centrosome and spindle pole associated protein 1 [Source:HGNC Symbol;Acc:HGNC:26193]	1472	-0.12447486817836761	0.22060148	No	
row_11	FGFR1	fibroblast growth factor receptor 1 [Source:HGNC Symbol;Acc:HGNC:3688]	1490	-0.13081124424934387	0.233875	No	
row_12	ASAH1	N-acylsphingosine amidohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:735]	1545	-0.14620789885520935	0.23288849	No	
row_13	SOX4	SRY-box transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:11200]	1627	-0.1784578263759613	0.22486296	No	
row_14	NDUFA6	NADH:ubiquinone oxidoreductase subunit A6 [Source:HGNC Symbol;Acc:HGNC:7690]	1862	-0.2838594615459442	0.16455698	No	
