NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SYT1	synaptotagmin 1 [Source:HGNC Symbol;Acc:HGNC:11509]	5	2.019954204559326	0.025472209	Yes	
row_1	INA	internexin neuronal intermediate filament protein alpha [Source:HGNC Symbol;Acc:HGNC:6057]	9	1.924291729927063	0.04994052	Yes	
row_2	SYT4	synaptotagmin 4 [Source:HGNC Symbol;Acc:HGNC:11512]	13	1.8482060432434082	0.073427744	Yes	
row_3	ELAVL4	ELAV like RNA binding protein 4 [Source:HGNC Symbol;Acc:HGNC:3315]	19	1.746219515800476	0.095370285	Yes	
row_4	NRSN1	neurensin 1 [Source:HGNC Symbol;Acc:HGNC:17881]	38	1.6055490970611572	0.11400642	Yes	
row_5	SNAP25	synaptosome associated protein 25 [Source:HGNC Symbol;Acc:HGNC:11132]	58	1.489609956741333	0.13103276	Yes	
row_6	SST	somatostatin [Source:HGNC Symbol;Acc:HGNC:11329]	61	1.483824610710144	0.14993629	Yes	
row_7	PCSK2	proprotein convertase subtilisin/kexin type 2 [Source:HGNC Symbol;Acc:HGNC:8744]	62	1.4769176244735718	0.16898037	Yes	
row_8	BEX1	brain expressed X-linked 1 [Source:HGNC Symbol;Acc:HGNC:1036]	63	1.4767885208129883	0.1880228	Yes	
row_9	SCG2	secretogranin II [Source:HGNC Symbol;Acc:HGNC:10575]	67	1.4615392684936523	0.20652416	Yes	
row_10	NRXN1	neurexin 1 [Source:HGNC Symbol;Acc:HGNC:8008]	70	1.4475804567337036	0.22496034	Yes	
row_11	BEX5	brain expressed X-linked 5 [Source:HGNC Symbol;Acc:HGNC:27990]	71	1.4468085765838623	0.24361618	Yes	
row_12	MEG3	maternally expressed 3 [Source:HGNC Symbol;Acc:HGNC:14575]	76	1.4193952083587646	0.2614593	Yes	
row_13	CHGA	chromogranin A [Source:HGNC Symbol;Acc:HGNC:1929]	100	1.3149242401123047	0.27577394	Yes	
row_14	ELAPOR1	endosome-lysosome associated apoptosis and autophagy regulator 1 [Source:HGNC Symbol;Acc:HGNC:29618]	102	1.3133749961853027	0.2925944	Yes	
row_15	LYPD1	LY6/PLAUR domain containing 1 [Source:HGNC Symbol;Acc:HGNC:28431]	115	1.2524948120117188	0.30736694	Yes	
row_16	CHGB	chromogranin B [Source:HGNC Symbol;Acc:HGNC:1930]	116	1.2511235475540161	0.32349953	Yes	
row_17	GABRB3	gamma-aminobutyric acid type A receptor subunit beta3 [Source:HGNC Symbol;Acc:HGNC:4083]	124	1.2268162965774536	0.338515	Yes	
row_18	TENT5A	terminal nucleotidyltransferase 5A [Source:HGNC Symbol;Acc:HGNC:18345]	136	1.1935838460922241	0.35264274	Yes	
row_19	TAGLN3	transgelin 3 [Source:HGNC Symbol;Acc:HGNC:29868]	152	1.1463569402694702	0.36570227	Yes	
row_20	SYT5	synaptotagmin 5 [Source:HGNC Symbol;Acc:HGNC:11513]	155	1.1300030946731567	0.38004345	Yes	
row_21	REEP2	receptor accessory protein 2 [Source:HGNC Symbol;Acc:HGNC:17975]	193	1.0789786577224731	0.38970834	Yes	
row_22	CACNA2D1	calcium voltage-gated channel auxiliary subunit alpha2delta 1 [Source:HGNC Symbol;Acc:HGNC:1399]	217	1.0355429649353027	0.4004205	Yes	
row_23	CAMK2B	calcium/calmodulin dependent protein kinase II beta [Source:HGNC Symbol;Acc:HGNC:1461]	229	1.0112391710281372	0.41219696	Yes	
row_24	SEZ6L2	seizure related 6 homolog like 2 [Source:HGNC Symbol;Acc:HGNC:30844]	238	0.9934362173080444	0.42408833	Yes	
row_25	DLL3	delta like canonical Notch ligand 3 [Source:HGNC Symbol;Acc:HGNC:2909]	242	0.9857765436172485	0.43645498	Yes	
row_26	KCNH2	potassium voltage-gated channel subfamily H member 2 [Source:HGNC Symbol;Acc:HGNC:6251]	252	0.9771143198013306	0.44802105	Yes	
row_27	SYP	synaptophysin [Source:HGNC Symbol;Acc:HGNC:11506]	259	0.9696187973022461	0.45983493	Yes	
row_28	TCEAL2	transcription elongation factor A like 2 [Source:HGNC Symbol;Acc:HGNC:29818]	283	0.9355279207229614	0.46925744	Yes	
row_29	TUBB3	tubulin beta 3 class III [Source:HGNC Symbol;Acc:HGNC:20772]	285	0.9267605543136597	0.48109272	Yes	
row_30	NOL4	nucleolar protein 4 [Source:HGNC Symbol;Acc:HGNC:7870]	315	0.8835620880126953	0.48915628	Yes	
row_31	AMIGO2	adhesion molecule with Ig like domain 2 [Source:HGNC Symbol;Acc:HGNC:24073]	334	0.8673885464668274	0.4982742	Yes	
row_32	CRMP1	collapsin response mediator protein 1 [Source:HGNC Symbol;Acc:HGNC:2365]	339	0.858622670173645	0.50888646	Yes	
row_33	PLPPR2	phospholipid phosphatase related 2 [Source:HGNC Symbol;Acc:HGNC:29566]	351	0.8476913571357727	0.5185541	Yes	
row_34	PSD	pleckstrin and Sec7 domain containing [Source:HGNC Symbol;Acc:HGNC:9507]	363	0.836111307144165	0.5280724	Yes	
row_35	ENO2	enolase 2 [Source:HGNC Symbol;Acc:HGNC:3353]	395	0.8133305311203003	0.53500074	Yes	
row_36	SYBU	syntabulin [Source:HGNC Symbol;Acc:HGNC:26011]	403	0.8048709630966187	0.54457545	Yes	
row_37	CXXC4	CXXC finger protein 4 [Source:HGNC Symbol;Acc:HGNC:24593]	480	0.735551118850708	0.5453344	Yes	
row_38	RET	ret proto-oncogene [Source:HGNC Symbol;Acc:HGNC:9967]	519	0.7049943208694458	0.5500622	Yes	
row_39	CADPS	calcium dependent secretion activator [Source:HGNC Symbol;Acc:HGNC:1426]	554	0.6894896626472473	0.5550492	Yes	
row_40	GNB5	G protein subunit beta 5 [Source:HGNC Symbol;Acc:HGNC:4401]	575	0.6793505549430847	0.5615129	Yes	
row_41	NCALD	neurocalcin delta [Source:HGNC Symbol;Acc:HGNC:7655]	616	0.6589496731758118	0.56541723	Yes	
row_42	RUNX1T1	RUNX1 partner transcriptional co-repressor 1 [Source:HGNC Symbol;Acc:HGNC:1535]	689	0.6203011870384216	0.56514937	Yes	
row_43	GRIA2	glutamate ionotropic receptor AMPA type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4572]	690	0.6200786232948303	0.573145	Yes	
row_44	GDAP1	ganglioside induced differentiation associated protein 1 [Source:HGNC Symbol;Acc:HGNC:15968]	694	0.6191661953926086	0.5807843	Yes	
row_45	LYSMD2	LysM domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28571]	698	0.6177188158035278	0.5884051	Yes	
