NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TBX3	T-box transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:11602]	86	1.021997094154358	0.0020304671	No	
row_1	TMEM45B	transmembrane protein 45B [Source:HGNC Symbol;Acc:HGNC:25194]	96	0.9951881170272827	0.0095582465	No	
row_2	TRPC6	transient receptor potential cation channel subfamily C member 6 [Source:HGNC Symbol;Acc:HGNC:12338]	136	0.9208585619926453	0.0142460335	No	
row_3	MCAM	melanoma cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:6934]	182	0.8437250256538391	0.017853	No	
row_4	KL	klotho [Source:HGNC Symbol;Acc:HGNC:6344]	253	0.7836331129074097	0.019108536	No	
row_5	RASD2	RASD family member 2 [Source:HGNC Symbol;Acc:HGNC:18229]	263	0.7734849452972412	0.024810422	No	
row_6	QPCT	glutaminyl-peptide cyclotransferase [Source:HGNC Symbol;Acc:HGNC:9753]	300	0.7428197264671326	0.028254706	No	
row_7	CYSLTR2	cysteinyl leukotriene receptor 2 [Source:HGNC Symbol;Acc:HGNC:18274]	305	0.7394800782203674	0.034047842	No	
row_8	TNFAIP8L1	TNF alpha induced protein 8 like 1 [Source:HGNC Symbol;Acc:HGNC:28279]	334	0.7163486480712891	0.037868205	No	
row_9	SH2D3C	SH2 domain containing 3C [Source:HGNC Symbol;Acc:HGNC:16884]	369	0.6999107003211975	0.041107625	No	
row_10	AVPR1A	arginine vasopressin receptor 1A [Source:HGNC Symbol;Acc:HGNC:895]	558	0.6122781038284302	0.032189112	No	
row_11	ARHGAP18	Rho GTPase activating protein 18 [Source:HGNC Symbol;Acc:HGNC:21035]	591	0.5994092226028442	0.034749348	No	
row_12	MELTF	melanotransferrin [Source:HGNC Symbol;Acc:HGNC:7037]	646	0.5817656517028809	0.03553053	No	
row_13	HTRA3	HtrA serine peptidase 3 [Source:HGNC Symbol;Acc:HGNC:30406]	671	0.5735480189323425	0.038471866	No	
row_14	DOK4	docking protein 4 [Source:HGNC Symbol;Acc:HGNC:19868]	738	0.5583400726318359	0.03816899	No	
row_15	PRR29	proline rich 29 [Source:HGNC Symbol;Acc:HGNC:25673]	766	0.5473566651344299	0.040671837	No	
row_16	KIF17	kinesin family member 17 [Source:HGNC Symbol;Acc:HGNC:19167]	917	0.5125176906585693	0.033753645	No	
row_17	SLC1A4	solute carrier family 1 member 4 [Source:HGNC Symbol;Acc:HGNC:10942]	941	0.5072152614593506	0.036222942	No	
row_18	FOXS1	forkhead box S1 [Source:HGNC Symbol;Acc:HGNC:3735]	1224	0.4510873556137085	0.018996356	No	
row_19	HEYL	hes related family bHLH transcription factor with YRPW motif like [Source:HGNC Symbol;Acc:HGNC:4882]	1317	0.43658867478370667	0.015759975	No	
row_20	NID1	nidogen 1 [Source:HGNC Symbol;Acc:HGNC:7821]	1472	0.4143296182155609	0.007736084	No	
row_21	IFI6	interferon alpha inducible protein 6 [Source:HGNC Symbol;Acc:HGNC:4054]	1512	0.4096275269985199	0.008213495	No	
row_22	SLC6A12	solute carrier family 6 member 12 [Source:HGNC Symbol;Acc:HGNC:11045]	1525	0.4078344404697418	0.010681188	No	
row_23	RAB11FIP5	RAB11 family interacting protein 5 [Source:HGNC Symbol;Acc:HGNC:24845]	1571	0.40205591917037964	0.010650674	No	
row_24	GADD45A	growth arrest and DNA damage inducible alpha [Source:HGNC Symbol;Acc:HGNC:4095]	1687	0.38623854517936707	0.0052916147	No	
row_25	ECM1	extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3153]	1855	0.36790376901626587	-0.004080022	No	
row_26	DLC1	DLC1 Rho GTPase activating protein [Source:HGNC Symbol;Acc:HGNC:2897]	1903	0.362333744764328	-0.0045862	No	
row_27	RASL12	RAS like family 12 [Source:HGNC Symbol;Acc:HGNC:30289]	1915	0.3601384162902832	-0.0024370593	No	
row_28	SLC6A13	solute carrier family 6 member 13 [Source:HGNC Symbol;Acc:HGNC:11046]	1928	0.35862094163894653	-3.746769E-4	No	
row_29	CASTOR1	cytosolic arginine sensor for mTORC1 subunit 1 [Source:HGNC Symbol;Acc:HGNC:34423]	2132	0.33655083179473877	-0.012677928	No	
row_30	AIRE	autoimmune regulator [Source:HGNC Symbol;Acc:HGNC:360]	2139	0.33593514561653137	-0.010356815	No	
row_31	CAPNS1	calpain small subunit 1 [Source:HGNC Symbol;Acc:HGNC:1481]	2280	0.3232565224170685	-0.018091105	No	
