NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SPP1	secreted phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:11255]	128	2.6545348167419434	0.07685727	Yes	
row_1	CD9	CD9 molecule [Source:HGNC Symbol;Acc:HGNC:1709]	245	2.125169515609741	0.13740943	Yes	
row_2	MARCKSL1	MARCKS like 1 [Source:HGNC Symbol;Acc:HGNC:7142]	295	1.94392991065979	0.196928	Yes	
row_3	FTL	ferritin light chain [Source:HGNC Symbol;Acc:HGNC:3999]	793	1.12639582157135	0.19752239	Yes	
row_4	HMOX1	heme oxygenase 1 [Source:HGNC Symbol;Acc:HGNC:5013]	828	1.0960568189620972	0.23062019	Yes	
row_5	LGALS1	galectin 1 [Source:HGNC Symbol;Acc:HGNC:6561]	868	1.0647609233856201	0.2623411	Yes	
row_6	RNF213	ring finger protein 213 [Source:HGNC Symbol;Acc:HGNC:14539]	1031	0.9583403468132019	0.28171337	Yes	
row_7	YBX1	Y-box binding protein 1 [Source:HGNC Symbol;Acc:HGNC:8014]	1042	0.9525343179702759	0.31189105	Yes	
row_8	EPN2	epsin 2 [Source:HGNC Symbol;Acc:HGNC:18639]	1123	0.9038093090057373	0.3354251	Yes	
row_9	CCND1	cyclin D1 [Source:HGNC Symbol;Acc:HGNC:1582]	1136	0.8953608274459839	0.36360338	Yes	
row_10	DBI	diazepam binding inhibitor, acyl-CoA binding protein [Source:HGNC Symbol;Acc:HGNC:2690]	1219	0.8533197045326233	0.3853549	Yes	
row_11	PCNA	proliferating cell nuclear antigen [Source:HGNC Symbol;Acc:HGNC:8729]	1453	0.7443880438804626	0.3926511	Yes	
row_12	CCND2	cyclin D2 [Source:HGNC Symbol;Acc:HGNC:1583]	1530	0.7158058285713196	0.41037554	Yes	
row_13	TPM4	tropomyosin 4 [Source:HGNC Symbol;Acc:HGNC:12013]	1532	0.7148056626319885	0.43349206	Yes	
row_14	HLA-DRB5	major histocompatibility complex, class II, DR beta 5 [Source:HGNC Symbol;Acc:HGNC:4953]	1561	0.7027656435966492	0.45426515	Yes	
row_15	TMEM176B	transmembrane protein 176B [Source:HGNC Symbol;Acc:HGNC:29596]	1717	0.6530165076255798	0.46423876	Yes	
row_16	FOS	Fos proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3796]	1773	0.6359360218048096	0.48089102	Yes	
row_17	DYNLT1	dynein light chain Tctex-type 1 [Source:HGNC Symbol;Acc:HGNC:11697]	1792	0.6292864680290222	0.50000364	Yes	
row_18	B2M	beta-2-microglobulin [Source:HGNC Symbol;Acc:HGNC:914]	2343	0.4784802794456482	0.4757458	Yes	
row_19	MCM3	minichromosome maintenance complex component 3 [Source:HGNC Symbol;Acc:HGNC:6945]	2658	0.4009886384010315	0.46604335	Yes	
row_20	CDK4	cyclin dependent kinase 4 [Source:HGNC Symbol;Acc:HGNC:1773]	2676	0.39808815717697144	0.47772807	Yes	
row_21	PDGFRA	platelet derived growth factor receptor alpha [Source:HGNC Symbol;Acc:HGNC:8803]	2706	0.3910219371318817	0.48831564	Yes	
