NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	KRT8	keratin 8 [Source:HGNC Symbol;Acc:HGNC:6446]	24	2.073758602142334	0.018782469	No	
row_1	EPCAM	epithelial cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:11529]	264	1.1559029817581177	0.012473075	No	
row_2	MDFI	MyoD family inhibitor [Source:HGNC Symbol;Acc:HGNC:6967]	349	1.0462878942489624	0.016603267	No	
row_3	SYT13	synaptotagmin 13 [Source:HGNC Symbol;Acc:HGNC:14962]	421	0.9805390238761902	0.02104813	No	
row_4	LDB2	LIM domain binding 2 [Source:HGNC Symbol;Acc:HGNC:6533]	539	0.8985892534255981	0.02125939	No	
row_5	SLC8A1	solute carrier family 8 member A1 [Source:HGNC Symbol;Acc:HGNC:11068]	715	0.7949017286300659	0.016129062	No	
row_6	FAT4	FAT atypical cadherin 4 [Source:HGNC Symbol;Acc:HGNC:23109]	750	0.773559033870697	0.021272667	No	
row_7	CEP170B	centrosomal protein 170B [Source:HGNC Symbol;Acc:HGNC:20362]	849	0.7289224863052368	0.02121415	No	
row_8	TIAM1	TIAM Rac1 associated GEF 1 [Source:HGNC Symbol;Acc:HGNC:11805]	944	0.6961569786071777	0.021128133	No	
row_9	CDK14	cyclin dependent kinase 14 [Source:HGNC Symbol;Acc:HGNC:8883]	980	0.6834934949874878	0.025304116	No	
row_10	SENP3	SUMO specific peptidase 3 [Source:HGNC Symbol;Acc:HGNC:17862]	995	0.6763635873794556	0.030971073	No	
row_11	FAM171A2	family with sequence similarity 171 member A2 [Source:HGNC Symbol;Acc:HGNC:30480]	998	0.6742382645606995	0.03750934	No	
row_12	GSG1L	GSG1 like [Source:HGNC Symbol;Acc:HGNC:28283]	1061	0.6477537155151367	0.03932298	No	
row_13	LY6H	lymphocyte antigen 6 family member H [Source:HGNC Symbol;Acc:HGNC:6728]	1126	0.6285092830657959	0.040797025	No	
row_14	PTPRJ	protein tyrosine phosphatase receptor type J [Source:HGNC Symbol;Acc:HGNC:9673]	1189	0.6141043901443481	0.042276934	No	
row_15	DZIP1	DAZ interacting zinc finger protein 1 [Source:HGNC Symbol;Acc:HGNC:20908]	1200	0.6119776368141174	0.047602784	No	
row_16	CSPG5	chondroitin sulfate proteoglycan 5 [Source:HGNC Symbol;Acc:HGNC:2467]	1255	0.5963428616523743	0.049501464	No	
row_17	GRIA4	glutamate ionotropic receptor AMPA type subunit 4 [Source:HGNC Symbol;Acc:HGNC:4574]	1368	0.5713352560997009	0.046838894	No	
row_18	SLC39A10	solute carrier family 39 member 10 [Source:HGNC Symbol;Acc:HGNC:20861]	1452	0.5497323274612427	0.04611868	No	
row_19	BCL9	BCL9 transcription coactivator [Source:HGNC Symbol;Acc:HGNC:1008]	1492	0.5391295552253723	0.04856542	No	
row_20	CAMK1D	calcium/calmodulin dependent protein kinase ID [Source:HGNC Symbol;Acc:HGNC:19341]	1500	0.5372548699378967	0.053373277	No	
row_21	CRIM1	cysteine rich transmembrane BMP regulator 1 [Source:HGNC Symbol;Acc:HGNC:2359]	1565	0.5209210515022278	0.053780276	No	
row_22	PLCXD3	phosphatidylinositol specific phospholipase C X domain containing 3 [Source:HGNC Symbol;Acc:HGNC:31822]	1586	0.5176859498023987	0.05742729	No	
row_23	DGCR2	DiGeorge syndrome critical region gene 2 [Source:HGNC Symbol;Acc:HGNC:2845]	1620	0.5099141001701355	0.06003047	No	
row_24	L3MBTL3	L3MBTL histone methyl-lysine binding protein 3 [Source:HGNC Symbol;Acc:HGNC:23035]	1753	0.4852507412433624	0.055026807	No	
row_25	HMGCR	3-hydroxy-3-methylglutaryl-CoA reductase [Source:HGNC Symbol;Acc:HGNC:5006]	1762	0.4844304323196411	0.059236392	No	
row_26	ARF3	ADP ribosylation factor 3 [Source:HGNC Symbol;Acc:HGNC:654]	1765	0.4839719533920288	0.063887626	No	
row_27	BCL7A	BAF chromatin remodeling complex subunit BCL7A [Source:HGNC Symbol;Acc:HGNC:1004]	1860	0.46817073225975037	0.061540473	No	
row_28	PTGFRN	prostaglandin F2 receptor inhibitor [Source:HGNC Symbol;Acc:HGNC:9601]	1897	0.4610708951950073	0.063436136	No	
row_29	ETS1	ETS proto-oncogene 1, transcription factor [Source:HGNC Symbol;Acc:HGNC:3488]	1899	0.4609013795852661	0.067932926	No	
row_30	BTBD2	BTB domain containing 2 [Source:HGNC Symbol;Acc:HGNC:15504]	1987	0.446232408285141	0.065888755	No	
row_31	TCF20	transcription factor 20 [Source:HGNC Symbol;Acc:HGNC:11631]	2014	0.44228509068489075	0.068341754	No	
row_32	PDZD2	PDZ domain containing 2 [Source:HGNC Symbol;Acc:HGNC:18486]	2017	0.44217509031295776	0.07257846	No	
row_33	SIN3B	SIN3 transcription regulator family member B [Source:HGNC Symbol;Acc:HGNC:19354]	2032	0.4396266043186188	0.07589749	No	
row_34	RND3	Rho family GTPase 3 [Source:HGNC Symbol;Acc:HGNC:671]	2056	0.4372069835662842	0.078523226	No	
row_35	NLGN3	neuroligin 3 [Source:HGNC Symbol;Acc:HGNC:14289]	2069	0.43459847569465637	0.08194113	No	
row_36	CABLES2	Cdk5 and Abl enzyme substrate 2 [Source:HGNC Symbol;Acc:HGNC:16143]	2090	0.4314786493778229	0.08473315	No	
row_37	ATP1B1	ATPase Na+/K+ transporting subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:804]	2126	0.42528730630874634	0.08634828	No	
row_38	MNT	MAX network transcriptional repressor [Source:HGNC Symbol;Acc:HGNC:7188]	2138	0.42365360260009766	0.08973199	No	
row_39	KRAS	KRAS proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:6407]	2142	0.4227830469608307	0.093701996	No	
row_40	ZBTB11	zinc finger and BTB domain containing 11 [Source:HGNC Symbol;Acc:HGNC:16740]	2164	0.42006903886795044	0.096306495	No	
row_41	RNF122	ring finger protein 122 [Source:HGNC Symbol;Acc:HGNC:21147]	2184	0.41659027338027954	0.09902523	No	
row_42	NAA30	N-alpha-acetyltransferase 30, NatC catalytic subunit [Source:HGNC Symbol;Acc:HGNC:19844]	2188	0.41645440459251404	0.10293247	No	
row_43	PUM1	pumilio RNA binding family member 1 [Source:HGNC Symbol;Acc:HGNC:14957]	2216	0.4128588140010834	0.105019264	No	
row_44	PTMS	parathymosin [Source:HGNC Symbol;Acc:HGNC:9629]	2228	0.41115954518318176	0.10827906	No	
row_45	NDUFA4	NDUFA4 mitochondrial complex associated [Source:HGNC Symbol;Acc:HGNC:7687]	2265	0.40574079751968384	0.109625965	No	
row_46	H4C3	H4 clustered histone 3 [Source:HGNC Symbol;Acc:HGNC:4787]	2316	0.3992679715156555	0.10986755	No	
row_47	OXCT1	3-oxoacid CoA-transferase 1 [Source:HGNC Symbol;Acc:HGNC:8527]	2491	0.3787558674812317	0.10068431	No	
row_48	PTK7	protein tyrosine kinase 7 (inactive) [Source:HGNC Symbol;Acc:HGNC:9618]	2572	0.36813876032829285	0.098386176	No	
row_49	TBC1D10A	TBC1 domain family member 10A [Source:HGNC Symbol;Acc:HGNC:23609]	2674	0.3582513928413391	0.09442829	No	
row_50	ABHD17C	abhydrolase domain containing 17C, depalmitoylase [Source:HGNC Symbol;Acc:HGNC:26925]	2687	0.3567647635936737	0.09707425	No	
row_51	AFF3	ALF transcription elongation factor 3 [Source:HGNC Symbol;Acc:HGNC:6473]	2696	0.35577765107154846	0.10000787	No	
row_52	PHF13	PHD finger protein 13 [Source:HGNC Symbol;Acc:HGNC:22983]	2773	0.3501325845718384	0.09782862	No	
row_53	TMEM132A	transmembrane protein 132A [Source:HGNC Symbol;Acc:HGNC:31092]	2847	0.34193864464759827	0.0957912	No	
