NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	EIF2AK4	eukaryotic translation initiation factor 2 alpha kinase 4 [Source:HGNC Symbol;Acc:HGNC:19687]	4238	0.24132001399993896	-0.298284	No	
row_1	FXR2	FMR1 autosomal homolog 2 [Source:HGNC Symbol;Acc:HGNC:4024]	4819	0.20284055173397064	-0.33263496	No	
row_2	ZCCHC17	zinc finger CCHC-type containing 17 [Source:HGNC Symbol;Acc:HGNC:30246]	5436	0.16480609774589539	-0.37104723	No	
row_3	RPS4Y1	ribosomal protein S4 Y-linked 1 [Source:HGNC Symbol;Acc:HGNC:10425]	6868	0.08046528697013855	-0.4718044	No	
row_4	EIF2A	eukaryotic translation initiation factor 2A [Source:HGNC Symbol;Acc:HGNC:3254]	7059	0.07124597579240799	-0.48287445	No	
row_5	RPL7L1	ribosomal protein L7 like 1 [Source:HGNC Symbol;Acc:HGNC:21370]	7421	0.05230291187763214	-0.507073	No	
row_6	DHX29	DExH-box helicase 29 [Source:HGNC Symbol;Acc:HGNC:15815]	8906	-0.03523128107190132	-0.61339927	No	
row_7	RPL26L1	ribosomal protein L26 like 1 [Source:HGNC Symbol;Acc:HGNC:17050]	9271	-0.058657217770814896	-0.6375733	No	
row_8	RPL15	ribosomal protein L15 [Source:HGNC Symbol;Acc:HGNC:10306]	9949	-0.1049627810716629	-0.6826918	No	
row_9	B3GALT4	beta-1,3-galactosyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:919]	10655	-0.16120003163814545	-0.7276988	Yes	
row_10	RPSA	ribosomal protein SA [Source:HGNC Symbol;Acc:HGNC:6502]	10673	-0.16240033507347107	-0.72274345	Yes	
row_11	RPL36	ribosomal protein L36 [Source:HGNC Symbol;Acc:HGNC:13631]	10714	-0.16570885479450226	-0.7193307	Yes	
row_12	RPL27	ribosomal protein L27 [Source:HGNC Symbol;Acc:HGNC:10328]	10755	-0.1700167953968048	-0.71575385	Yes	
row_13	RPL39L	ribosomal protein L39 like [Source:HGNC Symbol;Acc:HGNC:17094]	10810	-0.1755736768245697	-0.7129809	Yes	
row_14	RPL24	ribosomal protein L24 [Source:HGNC Symbol;Acc:HGNC:10325]	10826	-0.17785468697547913	-0.70729154	Yes	
row_15	RPS27L	ribosomal protein S27 like [Source:HGNC Symbol;Acc:HGNC:18476]	10830	-0.17856958508491516	-0.7007043	Yes	
row_16	RPL35	ribosomal protein L35 [Source:HGNC Symbol;Acc:HGNC:10344]	10884	-0.1852089762687683	-0.6974916	Yes	
row_17	RPL38	ribosomal protein L38 [Source:HGNC Symbol;Acc:HGNC:10349]	10886	-0.18526725471019745	-0.690504	Yes	
row_18	RPS29	ribosomal protein S29 [Source:HGNC Symbol;Acc:HGNC:10419]	10935	-0.19013020396232605	-0.68674105	Yes	
row_19	RPL9	ribosomal protein L9 [Source:HGNC Symbol;Acc:HGNC:10369]	11104	-0.20760294795036316	-0.69101864	Yes	
